spectrum_id,mz,intensity,source_file
COC_pos_COCneg_All,132.893809,77.74248049937779,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.894349,81.59910160557652,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.894888,83.26032192466842,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.895428,86.18415062270469,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.895968,88.31277885130964,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.896507,91.08687514543266,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.897047,91.99639832866264,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.897587,94.2777940774764,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.898126,96.02399765284339,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.898666,97.02862114666694,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.899206,97.73276812723208,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.899746,98.74346185364669,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.900285,99.10059387108849,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.900825,99.15826108070375,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.901365,100.0,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.901904,98.8699250326275,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.902444,99.28067743795717,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.902984,99.03382131258662,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.903523,98.01402223728539,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.904063,97.76514270105116,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.904603,96.50152261667493,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.905143,95.22373865625285,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.905682,94.62480904059974,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.906222,92.705603836387,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.906762,92.26348856267009,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.907301,90.43331343645984,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.907841,87.83019536031888,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.908381,86.87008690549659,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.90892,84.409619295246,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.90946,81.83584067662859,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.91,80.15236283803607,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.91054,78.2756492619609,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.911079,75.45804963426849,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.911619,73.3112107078903,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.912159,70.51991542142589,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.912698,68.3862286656617,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.913238,65.57874609228776,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.913778,63.39143894863572,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.914318,61.67558653622412,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.914857,58.76895683052922,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.915397,55.77734386855923,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.915937,53.66287951600012,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.916477,51.69106562933137,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.917016,49.33278026769726,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.917556,46.70639296662384,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.918096,44.263124348714626,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.918635,42.21644426008923,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.919175,40.69281587972846,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.919715,38.570257883714575,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.920255,36.37283368574406,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.920794,34.41012514796192,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.921334,32.933035217466085,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.921874,31.459992108697634,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.922414,29.46895581882379,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.922953,27.92711674068978,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.923493,26.090871381888448,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.924033,25.08220106633752,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.924573,23.74169136914096,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.925112,22.486164928219498,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.925652,20.937243912062563,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.926192,20.14912538065417,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.926732,18.84099025727669,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.927271,17.457988931942577,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.927811,16.474611252187813,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.928351,15.729996054348817,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.928891,14.65860000202341,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.92943,13.65195309733618,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.92997,12.84764727901824,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.93051,12.217354794977894,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.93105,11.402931922341491,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.931589,10.827271531620854,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.932129,10.387179668767642,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.932669,9.606143075382171,data/COC/+COC-All.TXT
