spectrum_id,mz,intensity,source_file
PVDF_neg_PVDFneg_1,66.998728,4.385261469632381,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,66.999109,4.311701466979398,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,66.99949,4.284568679115592,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,66.999871,4.233920808436488,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,67.000252,4.118154246884251,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,67.000633,3.8649148934887334,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,71.997841,4.269193432659435,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,71.998236,4.564036394112788,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,71.998631,4.895659356892632,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,71.999025,5.151310513653821,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,71.99942,5.382542161337586,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,71.999815,5.68251020494299,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,72.00021,5.752151027126758,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,72.000605,5.734062501884221,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,72.001,5.729841845994296,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,72.001395,5.71446659953814,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,72.00179,5.514286920187398,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,72.002185,5.425351671078257,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,72.00258,5.136236742618374,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,72.002975,4.812150665356254,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,72.00337,4.479924751734991,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,72.003765,4.093433262386117,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,73.005723,3.963195880639851,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,73.006121,4.294517367998988,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,73.006518,4.473895243320812,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,73.006916,4.851342470048417,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,73.007314,5.083478543994309,data/PVDF/-PVDF-1.txt
