spectrum_id,mz,intensity,source_file
PPS_neg_PPSneg_1,73.010727,9.72946273417601,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.975107,9.67828322502321,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.975526,10.810183532100265,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.975945,11.770691994572593,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.976364,12.715132471613225,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.976783,13.837511009545572,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.977202,14.608774310266847,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.977621,15.24494751124759,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.97804,15.991811278535554,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.978459,16.527410792925327,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.978878,16.905901116427433,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.979297,17.117760479897164,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.979716,17.120736032754884,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.980135,16.863648265847793,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.980554,16.68571020495608,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.980973,16.085838748839535,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.981392,15.574638767883073,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.981811,14.955128662905567,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.98223,14.138041848175392,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.982649,13.26501463972006,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.983068,12.543740627008498,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.983488,11.68678140398486,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.983907,10.84350972410674,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,80.984326,10.074626865671641,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.975272,9.540812682996501,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.975749,9.98357494822538,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.976226,10.510247804041992,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.976703,10.991097145849698,data/PPS/-PPS-1.txt
