spectrum_id,mz,intensity,source_file
ETFE_neg_ETFEneg_1,39.010262,28.986948444248938,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.010552,27.915541599786607,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.010843,26.504859820956426,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.011134,25.111024797487964,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.011425,23.242438848617862,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.011715,22.17524369299596,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.012006,20.528707339101786,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.012297,18.621982207954478,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.012587,17.48482622103879,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.012878,16.34860616497653,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.013169,14.66931223121236,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.013459,13.687988731392526,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.01375,13.038920684539827,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.014041,11.836015555170784,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.014331,11.060596843105232,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.014622,9.994805583763473,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.014913,8.859755441268,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.015204,7.992615505566449,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.015494,7.45960288453889,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.015785,7.0337543462289,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.016076,6.643705163062553,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.016366,6.355672442919917,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.016657,5.251274035874229,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.016948,4.9414809233893795,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.017239,4.585359233659817,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.017529,4.5706183227183175,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.01782,3.873349836914049,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.018111,3.8997898835234053,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.018401,3.675634444127268,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.018692,3.309919463150063,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.018983,2.9725163904890706,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.019274,2.903491490048715,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.019564,2.7925836839174325,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.995057,2.510868497035439,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.995363,2.668104880411435,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.995668,2.7652077064546474,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.995973,2.8295529526278598,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.996278,2.855291051097145,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.996583,2.9664328399417847,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.996888,3.015803192460141,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.997194,3.0010622815186414,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.997499,3.095825280428282,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.997804,3.123435240604424,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.998109,3.2102428272599224,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.998414,3.109630260516353,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.99872,3.148471390933638,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.999025,3.1522151143473525,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.99933,3.1159477937769955,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.999635,3.0115915036197127,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,42.99994,3.0361596885222117,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,43.000246,2.9484161710132857,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,43.000551,2.836806416741931,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,43.000856,2.801007061598289,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,43.001161,2.623648164873579,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,43.001466,2.4958936033805825,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.996112,2.599547945397794,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.996434,2.6622553125775066,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.996757,2.8017090097383606,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.997079,2.9507559981468567,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.997401,3.0153352270334266,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.997724,3.0866999546073535,data/ETFE/-ETFE-1.txt
