spectrum_id,mz,intensity,source_file
PPS40%GFR_neg_PPS40%GFRneg_1,25.002049,6.221450514224656,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.002281,6.234272739414986,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.002514,6.418592226525978,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.002746,6.552157072258582,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.002979,6.785628422599172,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.003211,7.054895151596099,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.003444,7.498864698811272,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.003676,7.816214772271938,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.003909,8.16829170562308,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.004141,8.709496460531588,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.004374,9.343128088687058,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.004606,10.068652330706557,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.004839,10.770669159877121,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.005071,11.509015627086951,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.005304,12.306130626419126,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.005536,13.300921597435556,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.005769,14.017363429945236,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.006001,15.226392413516763,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.006234,15.971684252704687,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.006466,16.747428876719646,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.006699,18.069720849472418,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.006931,18.818752504340857,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.007164,19.699746226793106,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.007396,20.58180846801122,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.007629,21.187658608254306,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.007861,22.086282890343263,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.008094,22.43248297048217,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.008326,23.127554427674635,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.008559,23.639374916521973,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.008791,23.888874048350477,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.009024,24.03579537865634,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.009256,24.25858154133832,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.009489,24.53425938293041,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.009722,24.50647789501803,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.009954,24.31200747963136,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.010187,24.37611860558301,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.010419,24.001602778148794,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.010652,23.40857486309603,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.010884,22.776546013089355,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.011117,22.529183918792572,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.011349,21.647121677574464,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.011582,20.954187257913716,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.011814,20.511820488847334,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.012047,19.511152664618674,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.012279,18.51048484039001,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.012512,17.767330038733807,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.012745,16.960064111125952,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.012977,15.979163884065715,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.01321,15.076265526913316,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.013442,14.318151462535061,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.013675,13.39922532389475,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.013907,12.54494457058902,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.01414,11.70241752370776,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.014372,10.697475624415652,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.014605,9.865633765193001,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.014838,9.058902096968078,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.01507,8.44076399091759,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.015303,7.892613864030987,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.015535,7.242954454387605,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.015768,6.430880192333379,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.016,6.060638439962602,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.016233,5.425938293041272,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.016465,5.116602110324562,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.016698,4.656070522238546,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.016931,4.247896353679711,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.017163,3.967410177641245,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.017396,3.4555896887939093,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.017628,3.1013757179110457,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.002768,3.060237745425404,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.003005,3.128622946440497,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.003242,3.1820488847335384,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.003479,3.3311072525711234,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.003716,3.362628556164018,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.003953,3.4497128355816744,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.00419,3.512221183384533,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.004427,3.4790971016428474,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.004665,3.5448110057432882,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.004902,3.5795378656337653,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.005139,3.635100841458528,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.005376,3.6639508481367704,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.005613,3.6810471483905434,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.00585,3.643114732202484,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,26.006087,3.557098971550688,data/PPS40%GFR/-PPS40%GFR-1.txt
