spectrum_id,mz,intensity,source_file
PTFE_neg_PTFEneg_1,43.001406,1.8461935000117158,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,43.001711,1.7161468706797571,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,43.002016,1.6118752489631418,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.986374,1.6941209550811913,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.986761,1.7983925767978068,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.987147,1.968273308808023,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.987533,2.029430372331701,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.987919,2.1737704149776227,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.988306,2.348571830259859,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.988692,2.4715889120603607,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.989078,2.595074630362959,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.989465,2.7084846638704687,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.989851,2.772922182908827,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.990237,2.937647913395974,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.990623,2.9793565620826206,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.99101,3.073786817255196,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.991396,3.1201818309628138,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.991782,3.190242988026337,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.992169,3.2422616397591213,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.992555,3.2783466504206014,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.992941,3.2122689036249032,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.993327,3.268505283876561,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.993714,3.237575274738149,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.9941,3.235466410478712,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,68.994486,3.2214073154157976,data/PTFE/-PTFE-1.txt
