spectrum_id,mz,intensity,source_file
POMC_pos_POMCneg_1neg_All,45.033505,80.65327327493299,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.033819,84.73968552242518,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.034133,88.00397932959349,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.034447,90.87655787990163,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.034761,94.43722883908586,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.035075,96.00616243402327,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.035388,99.8037969436538,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.035702,98.37165280349296,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.036016,97.93917705253267,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.03633,97.95161245751237,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.036644,95.74018293862436,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.036958,89.54182441208168,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.037272,87.5701218669688,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.037586,80.68021665238898,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.037899,75.02625252162379,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.038213,65.62508635697903,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.038527,58.698565783292345,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.038841,52.09329317158095,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.039155,40.523530549644896,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.039469,36.694807527565146,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.039783,27.868433415314893,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.040097,25.538176693287646,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.04041,20.543979882278165,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.040724,16.02992787465112,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.041038,14.46099427971371,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.050001,14.363583607372812,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.050348,14.557714096222401,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.050695,14.989498991350485,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.051042,15.51524027965844,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.051389,15.916627518169507,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.051736,15.805399729184513,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.052083,16.26205543427198,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.05243,16.42509741067234,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.052777,15.637521761958714,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.053124,15.674827976897781,data/POMC/+POMC-1-All.TXT
