spectrum_id,mz,intensity,source_file
POMH_neg_POMHneg_1neg_All,43.017768,4.134058999716078,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.018073,4.362595923525107,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.018379,4.554942835777325,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.018684,4.6723104423179205,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.018989,4.691905034210557,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.019294,4.7496890858123155,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.019599,4.808072971859767,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.019905,4.725295818354134,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.02021,4.603529425878458,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.020515,4.521352106818518,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.02082,4.349599510535093,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.021126,4.109865677073127,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.021431,3.8243444809232656,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.021736,3.502433328401361,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.992518,3.4396506564188285,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.99283,4.729694604289216,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.993142,6.206487009585354,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.993454,7.789450111769152,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.993767,9.399405764009133,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.994079,10.946978633897045,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.994391,12.596723304367993,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.994703,14.257864829307113,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.995015,15.882616397874186,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.995327,17.68571874162731,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.99564,19.53260899991602,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.995952,21.997528682083743,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.996264,24.350479267722108,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.996576,27.243680744114624,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.996888,30.290439838604545,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.997201,33.91304000095974,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.997513,38.02550496063087,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.997825,42.452283169845124,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.998137,47.220167233843455,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.998449,52.706053129336304,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.998761,57.63649232811744,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.999074,64.83750484866177,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.999386,72.32383862054073,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,44.999698,80.75791081661463,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,45.00001,90.52361548212693,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,45.000322,100.0,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,45.000635,97.41811260092214,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,45.000947,58.53084548664569,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,45.001259,34.18496494967389,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,45.001571,18.54688106082721,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,45.001883,10.604073275775885,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,45.002196,6.109913663828783,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,45.002508,3.3536743858694997,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,58.00638,3.371269529609828,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.009865,3.41585722340634,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.010222,3.7171740599594516,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.01058,3.9629062378783457,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.010937,4.381590680972051,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.011295,4.685706744938397,data/POMH/-POMH-1-All.TXT
