node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_10792,PEI,Polyetherimide (Ultem),C21H16O2,"{""C"": 21, ""H"": 16, ""O"": 2}",300.11502975482,negative,-1,recombination,deprotonation,node_0039 + node_0127 | single_dehydrogenative_recombination | deprotonation,node_1630,,C;O,4,-2,H,,,,0.32,0.72,0.36,0.53,18,1,18
node_10793,PEI,Polyetherimide (Ultem),C46H33O8,"{""C"": 46, ""H"": 33, ""O"": 8}",713.2175430201501,positive,1,recombination,electron_loss,node_0039 + node_0129 | single_dehydrogenative_recombination | electron_loss,node_1631,,C;O,4,-1,H,,,,0.32,0.55,0.27935649139596996,0.6133564913959699,15,1,15
node_10794,PEI,Polyetherimide (Ultem),C46H33O8,"{""C"": 46, ""H"": 33, ""O"": 8}",713.2175430201501,negative,-1,recombination,electron_gain,node_0039 + node_0129 | single_dehydrogenative_recombination | electron_gain,node_1631,,C;O,4,-1,H,,,,0.32,0.55,0.27935649139596996,0.6133564913959699,20,1,20
node_10795,PEI,Polyetherimide (Ultem),C46H34O8,"{""C"": 46, ""H"": 34, ""O"": 8}",714.22536805238,positive,1,recombination,protonation,node_0039 + node_0129 | single_dehydrogenative_recombination | protonation,node_1631,,C;O,4,0,H,,,,0.32,0.72,0.37715492638952397,0.643154926389524,20,1,20
node_10796,PEI,Polyetherimide (Ultem),C46H32O8,"{""C"": 46, ""H"": 32, ""O"": 8}",712.20971798792,negative,-1,recombination,deprotonation,node_0039 + node_0129 | single_dehydrogenative_recombination | deprotonation,node_1631,,C;O,4,-2,H,,,,0.32,0.72,0.31755805640241597,0.5835580564024161,15,1,15
node_10797,PEI,Polyetherimide (Ultem),C45H30O10,"{""C"": 45, ""H"": 30, ""O"": 10}",730.1838971626,positive,1,recombination,electron_loss,node_0040 + node_0045 | single_dehydrogenative_recombination | electron_loss,node_1632,,C;O,3,-1,H,,,,0.4,0.55,0.32396322056748006,0.56196322056748,30,1,30
node_10798,PEI,Polyetherimide (Ultem),C45H30O10,"{""C"": 45, ""H"": 30, ""O"": 10}",730.1838971626,negative,-1,recombination,electron_gain,node_0040 + node_0045 | single_dehydrogenative_recombination | electron_gain,node_1632,,C;O,3,-1,H,,,,0.4,0.55,0.32396322056748006,0.56196322056748,40,1,40
node_10799,PEI,Polyetherimide (Ultem),C45H31O10,"{""C"": 45, ""H"": 31, ""O"": 10}",731.19172219483,positive,1,recombination,protonation,node_0040 + node_0045 | single_dehydrogenative_recombination | protonation,node_1632,,C;O,3,0,H,,,,0.4,0.72,0.421761655561034,0.5917616555610341,40,1,40
node_10800,PEI,Polyetherimide (Ultem),C45H29O10,"{""C"": 45, ""H"": 29, ""O"": 10}",729.17607213037,negative,-1,recombination,deprotonation,node_0040 + node_0045 | single_dehydrogenative_recombination | deprotonation,node_1632,,C;O,3,-2,H,,,,0.4,0.72,0.362164785573926,0.532164785573926,30,1,30
node_10801,PEI,Polyetherimide (Ultem),C45H30O10,"{""C"": 45, ""H"": 30, ""O"": 10}",730.1838971626,positive,1,recombination,electron_loss,node_0040 + node_0047 | single_dehydrogenative_recombination | electron_loss,node_1633,,C;O,3,-1,H,,,,0.4,0.55,0.32396322056748006,0.56196322056748,30,1,30
node_10802,PEI,Polyetherimide (Ultem),C45H30O10,"{""C"": 45, ""H"": 30, ""O"": 10}",730.1838971626,negative,-1,recombination,electron_gain,node_0040 + node_0047 | single_dehydrogenative_recombination | electron_gain,node_1633,,C;O,3,-1,H,,,,0.4,0.55,0.32396322056748006,0.56196322056748,40,1,40
node_10803,PEI,Polyetherimide (Ultem),C45H31O10,"{""C"": 45, ""H"": 31, ""O"": 10}",731.19172219483,positive,1,recombination,protonation,node_0040 + node_0047 | single_dehydrogenative_recombination | protonation,node_1633,,C;O,3,0,H,,,,0.4,0.72,0.421761655561034,0.5917616555610341,40,1,40
node_10804,PEI,Polyetherimide (Ultem),C45H29O10,"{""C"": 45, ""H"": 29, ""O"": 10}",729.17607213037,negative,-1,recombination,deprotonation,node_0040 + node_0047 | single_dehydrogenative_recombination | deprotonation,node_1633,,C;O,3,-2,H,,,,0.4,0.72,0.362164785573926,0.532164785573926,30,1,30
node_10805,PEI,Polyetherimide (Ultem),C32H26O6,"{""C"": 32, ""H"": 26, ""O"": 6}",506.17293855540004,positive,1,recombination,electron_loss,node_0040 + node_0049 | single_dehydrogenative_recombination | electron_loss,node_1634,,C;O,3,-1,H,,,,0.4,0.55,0.36876541228892007,0.6067654122889201,18,1,18
node_10806,PEI,Polyetherimide (Ultem),C32H26O6,"{""C"": 32, ""H"": 26, ""O"": 6}",506.17293855540004,negative,-1,recombination,electron_gain,node_0040 + node_0049 | single_dehydrogenative_recombination | electron_gain,node_1634,,C;O,3,-1,H,,,,0.4,0.55,0.36876541228892007,0.6067654122889201,24,1,24
node_10807,PEI,Polyetherimide (Ultem),C32H27O6,"{""C"": 32, ""H"": 27, ""O"": 6}",507.18076358763,positive,1,recombination,protonation,node_0040 + node_0049 | single_dehydrogenative_recombination | protonation,node_1634,,C;O,3,0,H,,,,0.4,0.72,0.466563847282474,0.636563847282474,24,1,24
node_10808,PEI,Polyetherimide (Ultem),C32H25O6,"{""C"": 32, ""H"": 25, ""O"": 6}",505.16511352317,negative,-1,recombination,deprotonation,node_0040 + node_0049 | single_dehydrogenative_recombination | deprotonation,node_1634,,C;O,3,-2,H,,,,0.4,0.72,0.406966977295366,0.5769669772953661,18,1,18
node_10809,PEI,Polyetherimide (Ultem),C29H20O6,"{""C"": 29, ""H"": 20, ""O"": 6}",464.12598836202,positive,1,recombination,electron_loss,node_0040 + node_0051 | single_dehydrogenative_recombination | electron_loss,node_1635,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,18,1,18
node_10810,PEI,Polyetherimide (Ultem),C29H20O6,"{""C"": 29, ""H"": 20, ""O"": 6}",464.12598836202,negative,-1,recombination,electron_gain,node_0040 + node_0051 | single_dehydrogenative_recombination | electron_gain,node_1635,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,24,1,24
node_10811,PEI,Polyetherimide (Ultem),C29H21O6,"{""C"": 29, ""H"": 21, ""O"": 6}",465.13381339425,positive,1,recombination,protonation,node_0040 + node_0051 | single_dehydrogenative_recombination | protonation,node_1635,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,24,1,24
node_10812,PEI,Polyetherimide (Ultem),C29H19O6,"{""C"": 29, ""H"": 19, ""O"": 6}",463.11816332979004,negative,-1,recombination,deprotonation,node_0040 + node_0051 | single_dehydrogenative_recombination | deprotonation,node_1635,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,18,1,18
node_10813,PEI,Polyetherimide (Ultem),C38H30O6,"{""C"": 38, ""H"": 30, ""O"": 6}",582.20423868432,positive,1,recombination,electron_loss,node_0040 + node_0053 | single_dehydrogenative_recombination | electron_loss,node_1636,,C;O,3,-1,H,,,,0.4,0.55,0.35355915226313606,0.591559152263136,18,1,18
node_10814,PEI,Polyetherimide (Ultem),C38H30O6,"{""C"": 38, ""H"": 30, ""O"": 6}",582.20423868432,negative,-1,recombination,electron_gain,node_0040 + node_0053 | single_dehydrogenative_recombination | electron_gain,node_1636,,C;O,3,-1,H,,,,0.4,0.55,0.35355915226313606,0.591559152263136,24,1,24
node_10815,PEI,Polyetherimide (Ultem),C38H31O6,"{""C"": 38, ""H"": 31, ""O"": 6}",583.21206371655,positive,1,recombination,protonation,node_0040 + node_0053 | single_dehydrogenative_recombination | protonation,node_1636,,C;O,3,0,H,,,,0.4,0.72,0.45135758725669,0.6213575872566901,24,1,24
node_10816,PEI,Polyetherimide (Ultem),C38H29O6,"{""C"": 38, ""H"": 29, ""O"": 6}",581.19641365209,negative,-1,recombination,deprotonation,node_0040 + node_0053 | single_dehydrogenative_recombination | deprotonation,node_1636,,C;O,3,-2,H,,,,0.4,0.72,0.39176071726958206,0.561760717269582,18,1,18
node_10817,PEI,Polyetherimide (Ultem),C23H16O5,"{""C"": 23, ""H"": 16, ""O"": 5}",372.09977361353,positive,1,recombination,electron_loss,node_0040 + node_0059 | single_dehydrogenative_recombination | electron_loss,node_1637,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.77,44,2,44
node_10818,PEI,Polyetherimide (Ultem),C23H16O5,"{""C"": 23, ""H"": 16, ""O"": 5}",372.09977361353,negative,-1,recombination,electron_gain,node_0040 + node_0059 | single_dehydrogenative_recombination | electron_gain,node_1637,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.8919999999999999,60,3,58
node_10819,PEI,Polyetherimide (Ultem),C23H17O5,"{""C"": 23, ""H"": 17, ""O"": 5}",373.10759864576,positive,1,recombination,protonation,node_0040 + node_0059 | single_dehydrogenative_recombination | protonation,node_1637,,C;O,3,0,H,,,,0.4,0.72,0.468,0.8240000000000001,58,2,58
node_10820,PEI,Polyetherimide (Ultem),C23H15O5,"{""C"": 23, ""H"": 15, ""O"": 5}",371.0919485813,negative,-1,recombination,deprotonation,node_0040 + node_0059 | single_dehydrogenative_recombination | deprotonation,node_1637,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,42,1,42
node_10821,PEI,Polyetherimide (Ultem),C32H26O6,"{""C"": 32, ""H"": 26, ""O"": 6}",506.17293855540004,positive,1,recombination,electron_loss,node_0040 + node_0063 | single_dehydrogenative_recombination | electron_loss,node_1638,,C;O,3,-1,H,,,,0.4,0.55,0.36876541228892007,0.6067654122889201,18,1,18
node_10822,PEI,Polyetherimide (Ultem),C32H26O6,"{""C"": 32, ""H"": 26, ""O"": 6}",506.17293855540004,negative,-1,recombination,electron_gain,node_0040 + node_0063 | single_dehydrogenative_recombination | electron_gain,node_1638,,C;O,3,-1,H,,,,0.4,0.55,0.36876541228892007,0.6067654122889201,24,1,24
node_10823,PEI,Polyetherimide (Ultem),C32H27O6,"{""C"": 32, ""H"": 27, ""O"": 6}",507.18076358763,positive,1,recombination,protonation,node_0040 + node_0063 | single_dehydrogenative_recombination | protonation,node_1638,,C;O,3,0,H,,,,0.4,0.72,0.466563847282474,0.636563847282474,24,1,24
node_10824,PEI,Polyetherimide (Ultem),C32H25O6,"{""C"": 32, ""H"": 25, ""O"": 6}",505.16511352317,negative,-1,recombination,deprotonation,node_0040 + node_0063 | single_dehydrogenative_recombination | deprotonation,node_1638,,C;O,3,-2,H,,,,0.4,0.72,0.406966977295366,0.5769669772953661,18,1,18
node_10825,PEI,Polyetherimide (Ultem),C29H20O6,"{""C"": 29, ""H"": 20, ""O"": 6}",464.12598836202,positive,1,recombination,electron_loss,node_0040 + node_0065 | single_dehydrogenative_recombination | electron_loss,node_1639,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,18,1,18
node_10826,PEI,Polyetherimide (Ultem),C29H20O6,"{""C"": 29, ""H"": 20, ""O"": 6}",464.12598836202,negative,-1,recombination,electron_gain,node_0040 + node_0065 | single_dehydrogenative_recombination | electron_gain,node_1639,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,24,1,24
node_10827,PEI,Polyetherimide (Ultem),C29H21O6,"{""C"": 29, ""H"": 21, ""O"": 6}",465.13381339425,positive,1,recombination,protonation,node_0040 + node_0065 | single_dehydrogenative_recombination | protonation,node_1639,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,24,1,24
node_10828,PEI,Polyetherimide (Ultem),C29H19O6,"{""C"": 29, ""H"": 19, ""O"": 6}",463.11816332979004,negative,-1,recombination,deprotonation,node_0040 + node_0065 | single_dehydrogenative_recombination | deprotonation,node_1639,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,18,1,18
node_10829,PEI,Polyetherimide (Ultem),C38H30O6,"{""C"": 38, ""H"": 30, ""O"": 6}",582.20423868432,positive,1,recombination,electron_loss,node_0040 + node_0067 | single_dehydrogenative_recombination | electron_loss,node_1640,,C;O,3,-1,H,,,,0.4,0.55,0.35355915226313606,0.591559152263136,18,1,18
node_10830,PEI,Polyetherimide (Ultem),C38H30O6,"{""C"": 38, ""H"": 30, ""O"": 6}",582.20423868432,negative,-1,recombination,electron_gain,node_0040 + node_0067 | single_dehydrogenative_recombination | electron_gain,node_1640,,C;O,3,-1,H,,,,0.4,0.55,0.35355915226313606,0.591559152263136,24,1,24
node_10831,PEI,Polyetherimide (Ultem),C38H31O6,"{""C"": 38, ""H"": 31, ""O"": 6}",583.21206371655,positive,1,recombination,protonation,node_0040 + node_0067 | single_dehydrogenative_recombination | protonation,node_1640,,C;O,3,0,H,,,,0.4,0.72,0.45135758725669,0.6213575872566901,24,1,24
node_10832,PEI,Polyetherimide (Ultem),C38H29O6,"{""C"": 38, ""H"": 29, ""O"": 6}",581.19641365209,negative,-1,recombination,deprotonation,node_0040 + node_0067 | single_dehydrogenative_recombination | deprotonation,node_1640,,C;O,3,-2,H,,,,0.4,0.72,0.39176071726958206,0.561760717269582,18,1,18
node_10833,PEI,Polyetherimide (Ultem),C23H16O5,"{""C"": 23, ""H"": 16, ""O"": 5}",372.09977361353,positive,1,recombination,electron_loss,node_0040 + node_0073 | single_dehydrogenative_recombination | electron_loss,node_1641,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.77,44,2,44
node_10834,PEI,Polyetherimide (Ultem),C23H16O5,"{""C"": 23, ""H"": 16, ""O"": 5}",372.09977361353,negative,-1,recombination,electron_gain,node_0040 + node_0073 | single_dehydrogenative_recombination | electron_gain,node_1641,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.8919999999999999,60,3,58
node_10835,PEI,Polyetherimide (Ultem),C23H17O5,"{""C"": 23, ""H"": 17, ""O"": 5}",373.10759864576,positive,1,recombination,protonation,node_0040 + node_0073 | single_dehydrogenative_recombination | protonation,node_1641,,C;O,3,0,H,,,,0.4,0.72,0.468,0.8240000000000001,58,2,58
node_10836,PEI,Polyetherimide (Ultem),C23H15O5,"{""C"": 23, ""H"": 15, ""O"": 5}",371.0919485813,negative,-1,recombination,deprotonation,node_0040 + node_0073 | single_dehydrogenative_recombination | deprotonation,node_1641,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,42,1,42
node_10837,PEI,Polyetherimide (Ultem),C44H27O10,"{""C"": 44, ""H"": 27, ""O"": 10}",715.16042206591,positive,1,recombination,electron_loss,node_0040 + node_0075 | single_dehydrogenative_recombination | electron_loss,node_1642,,C;O,4,-1,H,,,,0.32,0.55,0.278967915586818,0.5169679155868179,21,1,21
node_10838,PEI,Polyetherimide (Ultem),C44H27O10,"{""C"": 44, ""H"": 27, ""O"": 10}",715.16042206591,negative,-1,recombination,electron_gain,node_0040 + node_0075 | single_dehydrogenative_recombination | electron_gain,node_1642,,C;O,4,-1,H,,,,0.32,0.55,0.278967915586818,0.5169679155868179,28,1,28
node_10839,PEI,Polyetherimide (Ultem),C44H28O10,"{""C"": 44, ""H"": 28, ""O"": 10}",716.16824709814,positive,1,recombination,protonation,node_0040 + node_0075 | single_dehydrogenative_recombination | protonation,node_1642,,C;O,4,0,H,,,,0.32,0.72,0.376766350580372,0.5467663505803719,28,1,28
node_10840,PEI,Polyetherimide (Ultem),C44H26O10,"{""C"": 44, ""H"": 26, ""O"": 10}",714.15259703368,negative,-1,recombination,deprotonation,node_0040 + node_0075 | single_dehydrogenative_recombination | deprotonation,node_1642,,C;O,4,-2,H,,,,0.32,0.72,0.317169480593264,0.487169480593264,21,1,21
node_10841,PEI,Polyetherimide (Ultem),C31H23O6,"{""C"": 31, ""H"": 23, ""O"": 6}",491.14946345871,positive,1,recombination,electron_loss,node_0040 + node_0077 | single_dehydrogenative_recombination | electron_loss,node_1643,,C;O,4,-1,H,,,,0.32,0.55,0.322,0.56,36,1,36
node_10842,PEI,Polyetherimide (Ultem),C31H23O6,"{""C"": 31, ""H"": 23, ""O"": 6}",491.14946345871,negative,-1,recombination,electron_gain,node_0040 + node_0077 | single_dehydrogenative_recombination | electron_gain,node_1643,,C;O,4,-1,H,,,,0.32,0.55,0.322,0.56,48,1,48
node_10843,PEI,Polyetherimide (Ultem),C31H24O6,"{""C"": 31, ""H"": 24, ""O"": 6}",492.15728849094,positive,1,recombination,protonation,node_0040 + node_0077 | single_dehydrogenative_recombination | protonation,node_1643,,C;O,4,0,H,,,,0.32,0.72,0.42,0.5900000000000001,48,1,48
node_10844,PEI,Polyetherimide (Ultem),C31H22O6,"{""C"": 31, ""H"": 22, ""O"": 6}",490.14163842648003,negative,-1,recombination,deprotonation,node_0040 + node_0077 | single_dehydrogenative_recombination | deprotonation,node_1643,,C;O,4,-2,H,,,,0.32,0.72,0.36,0.53,36,1,36
node_10845,PEI,Polyetherimide (Ultem),C37H27O6,"{""C"": 37, ""H"": 27, ""O"": 6}",567.18076358763,positive,1,recombination,electron_loss,node_0040 + node_0079 | single_dehydrogenative_recombination | electron_loss,node_1644,,C;O,4,-1,H,,,,0.32,0.55,0.308563847282474,0.5465638472824739,36,1,36
node_10846,PEI,Polyetherimide (Ultem),C37H27O6,"{""C"": 37, ""H"": 27, ""O"": 6}",567.18076358763,negative,-1,recombination,electron_gain,node_0040 + node_0079 | single_dehydrogenative_recombination | electron_gain,node_1644,,C;O,4,-1,H,,,,0.32,0.55,0.308563847282474,0.5465638472824739,48,1,48
node_10847,PEI,Polyetherimide (Ultem),C37H28O6,"{""C"": 37, ""H"": 28, ""O"": 6}",568.18858861986,positive,1,recombination,protonation,node_0040 + node_0079 | single_dehydrogenative_recombination | protonation,node_1644,,C;O,4,0,H,,,,0.32,0.72,0.406362282276028,0.5763622822760279,48,1,48
node_10848,PEI,Polyetherimide (Ultem),C37H26O6,"{""C"": 37, ""H"": 26, ""O"": 6}",566.1729385554,negative,-1,recombination,deprotonation,node_0040 + node_0079 | single_dehydrogenative_recombination | deprotonation,node_1644,,C;O,4,-2,H,,,,0.32,0.72,0.34676541228892,0.51676541228892,36,1,36
node_10849,PEI,Polyetherimide (Ultem),C37H27O7,"{""C"": 37, ""H"": 27, ""O"": 7}",583.1756782072,positive,1,recombination,electron_loss,node_0040 + node_0081 | single_dehydrogenative_recombination | electron_loss,node_1645,,C;O,4,-1,H,,,,0.32,0.55,0.30536486435856003,0.54336486435856,12,1,12
node_10850,PEI,Polyetherimide (Ultem),C37H27O7,"{""C"": 37, ""H"": 27, ""O"": 7}",583.1756782072,negative,-1,recombination,electron_gain,node_0040 + node_0081 | single_dehydrogenative_recombination | electron_gain,node_1645,,C;O,4,-1,H,,,,0.32,0.55,0.30536486435856003,0.54336486435856,16,1,16
node_10851,PEI,Polyetherimide (Ultem),C37H28O7,"{""C"": 37, ""H"": 28, ""O"": 7}",584.18350323943,positive,1,recombination,protonation,node_0040 + node_0081 | single_dehydrogenative_recombination | protonation,node_1645,,C;O,4,0,H,,,,0.32,0.72,0.403163299352114,0.5731632993521141,16,1,16
node_10852,PEI,Polyetherimide (Ultem),C37H26O7,"{""C"": 37, ""H"": 26, ""O"": 7}",582.16785317497,negative,-1,recombination,deprotonation,node_0040 + node_0081 | single_dehydrogenative_recombination | deprotonation,node_1645,,C;O,4,-2,H,,,,0.32,0.72,0.343566429365006,0.513566429365006,12,1,12
node_10853,PEI,Polyetherimide (Ultem),C31H23O6,"{""C"": 31, ""H"": 23, ""O"": 6}",491.14946345871,positive,1,recombination,electron_loss,node_0040 + node_0083 | single_dehydrogenative_recombination | electron_loss,node_1646,,C;O,4,-1,H,,,,0.32,0.55,0.322,0.56,36,1,36
node_10854,PEI,Polyetherimide (Ultem),C31H23O6,"{""C"": 31, ""H"": 23, ""O"": 6}",491.14946345871,negative,-1,recombination,electron_gain,node_0040 + node_0083 | single_dehydrogenative_recombination | electron_gain,node_1646,,C;O,4,-1,H,,,,0.32,0.55,0.322,0.56,48,1,48
node_10855,PEI,Polyetherimide (Ultem),C31H24O6,"{""C"": 31, ""H"": 24, ""O"": 6}",492.15728849094,positive,1,recombination,protonation,node_0040 + node_0083 | single_dehydrogenative_recombination | protonation,node_1646,,C;O,4,0,H,,,,0.32,0.72,0.42,0.5900000000000001,48,1,48
node_10856,PEI,Polyetherimide (Ultem),C31H22O6,"{""C"": 31, ""H"": 22, ""O"": 6}",490.14163842648003,negative,-1,recombination,deprotonation,node_0040 + node_0083 | single_dehydrogenative_recombination | deprotonation,node_1646,,C;O,4,-2,H,,,,0.32,0.72,0.36,0.53,36,1,36
node_10857,PEI,Polyetherimide (Ultem),C37H27O6,"{""C"": 37, ""H"": 27, ""O"": 6}",567.18076358763,positive,1,recombination,electron_loss,node_0040 + node_0085 | single_dehydrogenative_recombination | electron_loss,node_1647,,C;O,4,-1,H,,,,0.32,0.55,0.308563847282474,0.5465638472824739,36,1,36
node_10858,PEI,Polyetherimide (Ultem),C37H27O6,"{""C"": 37, ""H"": 27, ""O"": 6}",567.18076358763,negative,-1,recombination,electron_gain,node_0040 + node_0085 | single_dehydrogenative_recombination | electron_gain,node_1647,,C;O,4,-1,H,,,,0.32,0.55,0.308563847282474,0.5465638472824739,48,1,48
node_10859,PEI,Polyetherimide (Ultem),C37H28O6,"{""C"": 37, ""H"": 28, ""O"": 6}",568.18858861986,positive,1,recombination,protonation,node_0040 + node_0085 | single_dehydrogenative_recombination | protonation,node_1647,,C;O,4,0,H,,,,0.32,0.72,0.406362282276028,0.5763622822760279,48,1,48
node_10860,PEI,Polyetherimide (Ultem),C37H26O6,"{""C"": 37, ""H"": 26, ""O"": 6}",566.1729385554,negative,-1,recombination,deprotonation,node_0040 + node_0085 | single_dehydrogenative_recombination | deprotonation,node_1647,,C;O,4,-2,H,,,,0.32,0.72,0.34676541228892,0.51676541228892,36,1,36
node_10861,PEI,Polyetherimide (Ultem),C37H27O7,"{""C"": 37, ""H"": 27, ""O"": 7}",583.1756782072,positive,1,recombination,electron_loss,node_0040 + node_0087 | single_dehydrogenative_recombination | electron_loss,node_1648,,C;O,4,-1,H,,,,0.32,0.55,0.30536486435856003,0.54336486435856,12,1,12
