node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0089,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0070 | single_dehydrogenative_recombination,node_0002;node_0070,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0090,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0072 | single_dehydrogenative_recombination,node_0002;node_0072,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0091,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0029 | single_dehydrogenative_recombination,node_0004;node_0029,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0092,PTFE,Polytetrafluoroethylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0035 | single_dehydrogenative_recombination,node_0004;node_0035,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0093,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0038 | single_dehydrogenative_recombination,node_0004;node_0038,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0094,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0041 | single_dehydrogenative_recombination,node_0004;node_0041,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0095,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0044 | single_dehydrogenative_recombination,node_0004;node_0044,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0096,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0047 | single_dehydrogenative_recombination,node_0004;node_0047,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0097,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0049 | single_dehydrogenative_recombination,node_0004;node_0049,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0098,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0051 | single_dehydrogenative_recombination,node_0004;node_0051,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0099,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0053 | single_dehydrogenative_recombination,node_0004;node_0053,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0100,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0055 | single_dehydrogenative_recombination,node_0004;node_0055,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0101,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0057 | single_dehydrogenative_recombination,node_0004;node_0057,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0102,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0059 | single_dehydrogenative_recombination,node_0004;node_0059,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0103,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0061 | single_dehydrogenative_recombination,node_0004;node_0061,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0104,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0063 | single_dehydrogenative_recombination,node_0004;node_0063,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0105,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0068 | single_dehydrogenative_recombination,node_0004;node_0068,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0106,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0070 | single_dehydrogenative_recombination,node_0004;node_0070,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0107,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0072 | single_dehydrogenative_recombination,node_0004;node_0072,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0108,PTFE,Polytetrafluoroethylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0029 | single_dehydrogenative_recombination,node_0006;node_0029,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0109,PTFE,Polytetrafluoroethylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0032 | single_dehydrogenative_recombination,node_0006;node_0032,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0110,PTFE,Polytetrafluoroethylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0038 | single_dehydrogenative_recombination,node_0006;node_0038,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0111,PTFE,Polytetrafluoroethylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0041 | single_dehydrogenative_recombination,node_0006;node_0041,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0112,PTFE,Polytetrafluoroethylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0044 | single_dehydrogenative_recombination,node_0006;node_0044,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0113,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0047 | single_dehydrogenative_recombination,node_0006;node_0047,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0114,PTFE,Polytetrafluoroethylene,C2HF3,"{""C"": 2, ""F"": 3, ""H"": 1}",82.00303452042,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0049 | single_dehydrogenative_recombination,node_0006;node_0049,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0115,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0051 | single_dehydrogenative_recombination,node_0006;node_0051,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0116,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0053 | single_dehydrogenative_recombination,node_0006;node_0053,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0117,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0055 | single_dehydrogenative_recombination,node_0006;node_0055,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0118,PTFE,Polytetrafluoroethylene,C2HF3,"{""C"": 2, ""F"": 3, ""H"": 1}",82.00303452042,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0057 | single_dehydrogenative_recombination,node_0006;node_0057,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0119,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0059 | single_dehydrogenative_recombination,node_0006;node_0059,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0120,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0061 | single_dehydrogenative_recombination,node_0006;node_0061,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0121,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0063 | single_dehydrogenative_recombination,node_0006;node_0063,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0122,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0068 | single_dehydrogenative_recombination,node_0006;node_0068,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0123,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0070 | single_dehydrogenative_recombination,node_0006;node_0070,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0124,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0072 | single_dehydrogenative_recombination,node_0006;node_0072,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0125,PTFE,Polytetrafluoroethylene,C3F7,"{""C"": 3, ""F"": 7}",168.98882213911,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0029 | single_dehydrogenative_recombination,node_0007;node_0029,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0126,PTFE,Polytetrafluoroethylene,C3F7,"{""C"": 3, ""F"": 7}",168.98882213911,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0032 | single_dehydrogenative_recombination,node_0007;node_0032,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0127,PTFE,Polytetrafluoroethylene,C2F5,"{""C"": 2, ""F"": 5}",118.99201581365,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0035 | single_dehydrogenative_recombination,node_0007;node_0035,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0128,PTFE,Polytetrafluoroethylene,C3F7,"{""C"": 3, ""F"": 7}",168.98882213911,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0038 | single_dehydrogenative_recombination,node_0007;node_0038,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0129,PTFE,Polytetrafluoroethylene,C3F7,"{""C"": 3, ""F"": 7}",168.98882213911,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0041 | single_dehydrogenative_recombination,node_0007;node_0041,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0130,PTFE,Polytetrafluoroethylene,C3F7,"{""C"": 3, ""F"": 7}",168.98882213911,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0044 | single_dehydrogenative_recombination,node_0007;node_0044,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0131,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0047 | single_dehydrogenative_recombination,node_0007;node_0047,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0132,PTFE,Polytetrafluoroethylene,C2F4,"{""C"": 2, ""F"": 4}",99.99361265092,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0049 | single_dehydrogenative_recombination,node_0007;node_0049,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0133,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0051 | single_dehydrogenative_recombination,node_0007;node_0051,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0134,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0053 | single_dehydrogenative_recombination,node_0007;node_0053,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0135,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0055 | single_dehydrogenative_recombination,node_0007;node_0055,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0136,PTFE,Polytetrafluoroethylene,C2F4,"{""C"": 2, ""F"": 4}",99.99361265092,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0057 | single_dehydrogenative_recombination,node_0007;node_0057,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0137,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0059 | single_dehydrogenative_recombination,node_0007;node_0059,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0138,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0061 | single_dehydrogenative_recombination,node_0007;node_0061,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0139,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0063 | single_dehydrogenative_recombination,node_0007;node_0063,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0140,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0068 | single_dehydrogenative_recombination,node_0007;node_0068,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0141,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0070 | single_dehydrogenative_recombination,node_0007;node_0070,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0142,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0072 | single_dehydrogenative_recombination,node_0007;node_0072,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0143,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0029 | single_dehydrogenative_recombination,node_0008;node_0029,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0144,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0032 | single_dehydrogenative_recombination,node_0008;node_0032,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0145,PTFE,Polytetrafluoroethylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0035 | single_dehydrogenative_recombination,node_0008;node_0035,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0146,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0041 | single_dehydrogenative_recombination,node_0008;node_0041,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0147,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0044 | single_dehydrogenative_recombination,node_0008;node_0044,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0148,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0047 | single_dehydrogenative_recombination,node_0008;node_0047,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0149,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0049 | single_dehydrogenative_recombination,node_0008;node_0049,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0150,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0051 | single_dehydrogenative_recombination,node_0008;node_0051,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0151,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0053 | single_dehydrogenative_recombination,node_0008;node_0053,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0152,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0055 | single_dehydrogenative_recombination,node_0008;node_0055,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0153,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0057 | single_dehydrogenative_recombination,node_0008;node_0057,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0154,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0059 | single_dehydrogenative_recombination,node_0008;node_0059,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0155,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0061 | single_dehydrogenative_recombination,node_0008;node_0061,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0156,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0063 | single_dehydrogenative_recombination,node_0008;node_0063,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0157,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0068 | single_dehydrogenative_recombination,node_0008;node_0068,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0158,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0070 | single_dehydrogenative_recombination,node_0008;node_0070,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0159,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0072 | single_dehydrogenative_recombination,node_0008;node_0072,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0160,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0029 | single_dehydrogenative_recombination,node_0010;node_0029,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0161,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0032 | single_dehydrogenative_recombination,node_0010;node_0032,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0162,PTFE,Polytetrafluoroethylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0035 | single_dehydrogenative_recombination,node_0010;node_0035,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0163,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0038 | single_dehydrogenative_recombination,node_0010;node_0038,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0164,PTFE,Polytetrafluoroethylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0044 | single_dehydrogenative_recombination,node_0010;node_0044,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0165,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0047 | single_dehydrogenative_recombination,node_0010;node_0047,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0166,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0049 | single_dehydrogenative_recombination,node_0010;node_0049,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0167,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0051 | single_dehydrogenative_recombination,node_0010;node_0051,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0168,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0053 | single_dehydrogenative_recombination,node_0010;node_0053,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0169,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0055 | single_dehydrogenative_recombination,node_0010;node_0055,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0170,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0057 | single_dehydrogenative_recombination,node_0010;node_0057,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0171,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0059 | single_dehydrogenative_recombination,node_0010;node_0059,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0172,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0061 | single_dehydrogenative_recombination,node_0010;node_0061,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0173,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0063 | single_dehydrogenative_recombination,node_0010;node_0063,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
