node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_5968,PET,Polyethylene Terephthalate,C4H8O2,"{""C"": 4, ""H"": 8, ""O"": 2}",88.05242949698,positive,1,recombination,electron_loss,node_0003 + node_0110 | single_dehydrogenative_recombination | electron_loss,node_0242,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,27,1,27
node_5969,PET,Polyethylene Terephthalate,C4H8O2,"{""C"": 4, ""H"": 8, ""O"": 2}",88.05242949698,negative,-1,recombination,electron_gain,node_0003 + node_0110 | single_dehydrogenative_recombination | electron_gain,node_0242,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,34,1,34
node_5970,PET,Polyethylene Terephthalate,C4H9O2,"{""C"": 4, ""H"": 9, ""O"": 2}",89.06025452921,positive,1,recombination,protonation,node_0003 + node_0110 | single_dehydrogenative_recombination | protonation,node_0242,,C;O,3,0,H,,,,0.4,0.72,0.518,0.706,34,1,34
node_5971,PET,Polyethylene Terephthalate,C4H7O2,"{""C"": 4, ""H"": 7, ""O"": 2}",87.04460446475,negative,-1,recombination,deprotonation,node_0003 + node_0110 | single_dehydrogenative_recombination | deprotonation,node_0242,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,27,1,27
node_5972,PET,Polyethylene Terephthalate,C9H8O4,"{""C"": 9, ""H"": 8, ""O"": 4}",180.04225873612,positive,1,recombination,electron_loss,node_0003 + node_0113 | single_dehydrogenative_recombination | electron_loss,node_0243,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,16,1,16
node_5973,PET,Polyethylene Terephthalate,C9H8O4,"{""C"": 9, ""H"": 8, ""O"": 4}",180.04225873612,negative,-1,recombination,electron_gain,node_0003 + node_0113 | single_dehydrogenative_recombination | electron_gain,node_0243,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,16,1,16
node_5974,PET,Polyethylene Terephthalate,C9H9O4,"{""C"": 9, ""H"": 9, ""O"": 4}",181.05008376835,positive,1,recombination,protonation,node_0003 + node_0113 | single_dehydrogenative_recombination | protonation,node_0243,,C;O,3,0,H,,,,0.4,0.72,0.518,0.688,16,1,16
node_5975,PET,Polyethylene Terephthalate,C9H7O4,"{""C"": 9, ""H"": 7, ""O"": 4}",179.03443370389,negative,-1,recombination,deprotonation,node_0003 + node_0113 | single_dehydrogenative_recombination | deprotonation,node_0243,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.772,18,2,18
node_5976,PET,Polyethylene Terephthalate,C10H8O5,"{""C"": 10, ""H"": 8, ""O"": 5}",208.03717335569,positive,1,recombination,electron_loss,node_0003 + node_0115 | single_dehydrogenative_recombination | electron_loss,node_0244,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.77,58,2,58
node_5977,PET,Polyethylene Terephthalate,C10H8O5,"{""C"": 10, ""H"": 8, ""O"": 5}",208.03717335569,negative,-1,recombination,electron_gain,node_0003 + node_0115 | single_dehydrogenative_recombination | electron_gain,node_0244,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.8919999999999999,64,3,62
node_5978,PET,Polyethylene Terephthalate,C10H9O5,"{""C"": 10, ""H"": 9, ""O"": 5}",209.04499838792,positive,1,recombination,protonation,node_0003 + node_0115 | single_dehydrogenative_recombination | protonation,node_0244,,C;O,3,0,H,,,,0.4,0.72,0.468,0.8240000000000001,62,2,62
node_5979,PET,Polyethylene Terephthalate,C10H7O5,"{""C"": 10, ""H"": 7, ""O"": 5}",207.02934832346,negative,-1,recombination,deprotonation,node_0003 + node_0115 | single_dehydrogenative_recombination | deprotonation,node_0244,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,56,1,56
node_5980,PET,Polyethylene Terephthalate,C11H10O6,"{""C"": 11, ""H"": 10, ""O"": 6}",238.04773803972,positive,1,recombination,electron_loss,node_0003 + node_0119 | single_dehydrogenative_recombination | electron_loss,node_0245,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,44,1,44
node_5981,PET,Polyethylene Terephthalate,C11H10O6,"{""C"": 11, ""H"": 10, ""O"": 6}",238.04773803972,negative,-1,recombination,electron_gain,node_0003 + node_0119 | single_dehydrogenative_recombination | electron_gain,node_0245,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,44,1,44
node_5982,PET,Polyethylene Terephthalate,C11H11O6,"{""C"": 11, ""H"": 11, ""O"": 6}",239.05556307195002,positive,1,recombination,protonation,node_0003 + node_0119 | single_dehydrogenative_recombination | protonation,node_0245,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,44,1,44
node_5983,PET,Polyethylene Terephthalate,C11H9O6,"{""C"": 11, ""H"": 9, ""O"": 6}",237.03991300749001,negative,-1,recombination,deprotonation,node_0003 + node_0119 | single_dehydrogenative_recombination | deprotonation,node_0245,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,44,1,44
node_5984,PET,Polyethylene Terephthalate,C12H12O6,"{""C"": 12, ""H"": 12, ""O"": 6}",252.06338810418,positive,1,recombination,electron_loss,node_0003 + node_0121 | single_dehydrogenative_recombination | electron_loss,node_0246,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,73,1,73
node_5985,PET,Polyethylene Terephthalate,C12H12O6,"{""C"": 12, ""H"": 12, ""O"": 6}",252.06338810418,negative,-1,recombination,electron_gain,node_0003 + node_0121 | single_dehydrogenative_recombination | electron_gain,node_0246,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,99,1,99
node_5986,PET,Polyethylene Terephthalate,C12H13O6,"{""C"": 12, ""H"": 13, ""O"": 6}",253.07121313641,positive,1,recombination,protonation,node_0003 + node_0121 | single_dehydrogenative_recombination | protonation,node_0246,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,99,1,99
node_5987,PET,Polyethylene Terephthalate,C12H11O6,"{""C"": 12, ""H"": 11, ""O"": 6}",251.05556307195002,negative,-1,recombination,deprotonation,node_0003 + node_0121 | single_dehydrogenative_recombination | deprotonation,node_0246,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,73,1,73
node_5988,PET,Polyethylene Terephthalate,C4H6O4,"{""C"": 4, ""H"": 6, ""O"": 4}",118.02660867166,positive,1,recombination,electron_loss,node_0003 + node_0123 | single_dehydrogenative_recombination | electron_loss,node_0247,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,32,1,32
node_5989,PET,Polyethylene Terephthalate,C4H6O4,"{""C"": 4, ""H"": 6, ""O"": 4}",118.02660867166,negative,-1,recombination,electron_gain,node_0003 + node_0123 | single_dehydrogenative_recombination | electron_gain,node_0247,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,44,1,44
node_5990,PET,Polyethylene Terephthalate,C4H7O4,"{""C"": 4, ""H"": 7, ""O"": 4}",119.03443370389,positive,1,recombination,protonation,node_0003 + node_0123 | single_dehydrogenative_recombination | protonation,node_0247,,C;O,3,0,H,,,,0.4,0.72,0.518,0.706,44,1,44
node_5991,PET,Polyethylene Terephthalate,C4H5O4,"{""C"": 4, ""H"": 5, ""O"": 4}",117.01878363943,negative,-1,recombination,deprotonation,node_0003 + node_0123 | single_dehydrogenative_recombination | deprotonation,node_0247,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,32,1,32
node_5992,PET,Polyethylene Terephthalate,C10H10O4,"{""C"": 10, ""H"": 10, ""O"": 4}",194.05790880058,positive,1,recombination,electron_loss,node_0003 + node_0125 | single_dehydrogenative_recombination | electron_loss,node_0248,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,60,3,58
node_5993,PET,Polyethylene Terephthalate,C10H10O4,"{""C"": 10, ""H"": 10, ""O"": 4}",194.05790880058,negative,-1,recombination,electron_gain,node_0003 + node_0125 | single_dehydrogenative_recombination | electron_gain,node_0248,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,46,2,46
node_5994,PET,Polyethylene Terephthalate,C10H11O4,"{""C"": 10, ""H"": 11, ""O"": 4}",195.06573383281,positive,1,recombination,protonation,node_0003 + node_0125 | single_dehydrogenative_recombination | protonation,node_0248,,C;O,3,0,H,,,,0.4,0.72,0.518,0.706,44,1,44
node_5995,PET,Polyethylene Terephthalate,C10H9O4,"{""C"": 10, ""H"": 9, ""O"": 4}",193.05008376835,negative,-1,recombination,deprotonation,node_0003 + node_0125 | single_dehydrogenative_recombination | deprotonation,node_0248,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.9040000000000001,61,3,61
node_5996,PET,Polyethylene Terephthalate,C11H10O5,"{""C"": 11, ""H"": 10, ""O"": 5}",222.05282342015,positive,1,recombination,electron_loss,node_0003 + node_0127 | single_dehydrogenative_recombination | electron_loss,node_0249,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.77,109,2,109
node_5997,PET,Polyethylene Terephthalate,C11H10O5,"{""C"": 11, ""H"": 10, ""O"": 5}",222.05282342015,negative,-1,recombination,electron_gain,node_0003 + node_0127 | single_dehydrogenative_recombination | electron_gain,node_0249,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.8919999999999999,114,3,112
node_5998,PET,Polyethylene Terephthalate,C11H11O5,"{""C"": 11, ""H"": 11, ""O"": 5}",223.06064845238,positive,1,recombination,protonation,node_0003 + node_0127 | single_dehydrogenative_recombination | protonation,node_0249,,C;O,3,0,H,,,,0.4,0.72,0.468,0.8240000000000001,112,2,112
node_5999,PET,Polyethylene Terephthalate,C11H9O5,"{""C"": 11, ""H"": 9, ""O"": 5}",221.04499838792,negative,-1,recombination,deprotonation,node_0003 + node_0127 | single_dehydrogenative_recombination | deprotonation,node_0249,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,107,1,107
node_6000,PET,Polyethylene Terephthalate,C11H10O6,"{""C"": 11, ""H"": 10, ""O"": 6}",238.04773803972,positive,1,recombination,electron_loss,node_0003 + node_0129 | single_dehydrogenative_recombination | electron_loss,node_0250,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,44,1,44
node_6001,PET,Polyethylene Terephthalate,C11H10O6,"{""C"": 11, ""H"": 10, ""O"": 6}",238.04773803972,negative,-1,recombination,electron_gain,node_0003 + node_0129 | single_dehydrogenative_recombination | electron_gain,node_0250,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,44,1,44
node_6002,PET,Polyethylene Terephthalate,C11H11O6,"{""C"": 11, ""H"": 11, ""O"": 6}",239.05556307195002,positive,1,recombination,protonation,node_0003 + node_0129 | single_dehydrogenative_recombination | protonation,node_0250,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,44,1,44
node_6003,PET,Polyethylene Terephthalate,C11H9O6,"{""C"": 11, ""H"": 9, ""O"": 6}",237.03991300749001,negative,-1,recombination,deprotonation,node_0003 + node_0129 | single_dehydrogenative_recombination | deprotonation,node_0250,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,44,1,44
node_6004,PET,Polyethylene Terephthalate,C12H12O6,"{""C"": 12, ""H"": 12, ""O"": 6}",252.06338810418,positive,1,recombination,electron_loss,node_0003 + node_0131 | single_dehydrogenative_recombination | electron_loss,node_0251,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,73,1,73
node_6005,PET,Polyethylene Terephthalate,C12H12O6,"{""C"": 12, ""H"": 12, ""O"": 6}",252.06338810418,negative,-1,recombination,electron_gain,node_0003 + node_0131 | single_dehydrogenative_recombination | electron_gain,node_0251,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,99,1,99
node_6006,PET,Polyethylene Terephthalate,C12H13O6,"{""C"": 12, ""H"": 13, ""O"": 6}",253.07121313641,positive,1,recombination,protonation,node_0003 + node_0131 | single_dehydrogenative_recombination | protonation,node_0251,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,99,1,99
node_6007,PET,Polyethylene Terephthalate,C12H11O6,"{""C"": 12, ""H"": 11, ""O"": 6}",251.05556307195002,negative,-1,recombination,deprotonation,node_0003 + node_0131 | single_dehydrogenative_recombination | deprotonation,node_0251,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,73,1,73
node_6008,PET,Polyethylene Terephthalate,C13H14O6,"{""C"": 13, ""H"": 14, ""O"": 6}",266.07903816864,positive,1,recombination,electron_loss,node_0003 + node_0133 | single_dehydrogenative_recombination | electron_loss,node_0252,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,57,1,57
node_6009,PET,Polyethylene Terephthalate,C13H14O6,"{""C"": 13, ""H"": 14, ""O"": 6}",266.07903816864,negative,-1,recombination,electron_gain,node_0003 + node_0133 | single_dehydrogenative_recombination | electron_gain,node_0252,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,63,1,63
node_6010,PET,Polyethylene Terephthalate,C13H15O6,"{""C"": 13, ""H"": 15, ""O"": 6}",267.08686320087,positive,1,recombination,protonation,node_0003 + node_0133 | single_dehydrogenative_recombination | protonation,node_0252,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,63,1,63
node_6011,PET,Polyethylene Terephthalate,C13H13O6,"{""C"": 13, ""H"": 13, ""O"": 6}",265.07121313641,negative,-1,recombination,deprotonation,node_0003 + node_0133 | single_dehydrogenative_recombination | deprotonation,node_0252,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,57,1,57
node_6012,PET,Polyethylene Terephthalate,C5H8O4,"{""C"": 5, ""H"": 8, ""O"": 4}",132.04225873612,positive,1,recombination,electron_loss,node_0003 + node_0135 | single_dehydrogenative_recombination | electron_loss,node_0253,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,28,1,28
node_6013,PET,Polyethylene Terephthalate,C5H8O4,"{""C"": 5, ""H"": 8, ""O"": 4}",132.04225873612,negative,-1,recombination,electron_gain,node_0003 + node_0135 | single_dehydrogenative_recombination | electron_gain,node_0253,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,44,1,44
node_6014,PET,Polyethylene Terephthalate,C5H9O4,"{""C"": 5, ""H"": 9, ""O"": 4}",133.05008376835,positive,1,recombination,protonation,node_0003 + node_0135 | single_dehydrogenative_recombination | protonation,node_0253,,C;O,3,0,H,,,,0.4,0.72,0.518,0.706,44,1,44
node_6015,PET,Polyethylene Terephthalate,C5H7O4,"{""C"": 5, ""H"": 7, ""O"": 4}",131.03443370389,negative,-1,recombination,deprotonation,node_0003 + node_0135 | single_dehydrogenative_recombination | deprotonation,node_0253,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,28,1,28
node_6016,PET,Polyethylene Terephthalate,C11H12O4,"{""C"": 11, ""H"": 12, ""O"": 4}",208.07355886504,positive,1,recombination,electron_loss,node_0003 + node_0137 | single_dehydrogenative_recombination | electron_loss,node_0254,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,40,1,40
node_6017,PET,Polyethylene Terephthalate,C11H12O4,"{""C"": 11, ""H"": 12, ""O"": 4}",208.07355886504,negative,-1,recombination,electron_gain,node_0003 + node_0137 | single_dehydrogenative_recombination | electron_gain,node_0254,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,44,1,44
node_6018,PET,Polyethylene Terephthalate,C11H13O4,"{""C"": 11, ""H"": 13, ""O"": 4}",209.08138389727,positive,1,recombination,protonation,node_0003 + node_0137 | single_dehydrogenative_recombination | protonation,node_0254,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,44,1,44
node_6019,PET,Polyethylene Terephthalate,C11H11O4,"{""C"": 11, ""H"": 11, ""O"": 4}",207.06573383281,negative,-1,recombination,deprotonation,node_0003 + node_0137 | single_dehydrogenative_recombination | deprotonation,node_0254,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.722,42,2,42
node_6020,PET,Polyethylene Terephthalate,C12H12O5,"{""C"": 12, ""H"": 12, ""O"": 5}",236.06847348461,positive,1,recombination,electron_loss,node_0003 + node_0139 | single_dehydrogenative_recombination | electron_loss,node_0255,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.77,114,2,114
node_6021,PET,Polyethylene Terephthalate,C12H12O5,"{""C"": 12, ""H"": 12, ""O"": 5}",236.06847348461,negative,-1,recombination,electron_gain,node_0003 + node_0139 | single_dehydrogenative_recombination | electron_gain,node_0255,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.8919999999999999,132,3,130
node_6022,PET,Polyethylene Terephthalate,C12H13O5,"{""C"": 12, ""H"": 13, ""O"": 5}",237.07629851683998,positive,1,recombination,protonation,node_0003 + node_0139 | single_dehydrogenative_recombination | protonation,node_0255,,C;O,3,0,H,,,,0.4,0.72,0.468,0.8240000000000001,130,2,130
node_6023,PET,Polyethylene Terephthalate,C12H11O5,"{""C"": 12, ""H"": 11, ""O"": 5}",235.06064845238,negative,-1,recombination,deprotonation,node_0003 + node_0139 | single_dehydrogenative_recombination | deprotonation,node_0255,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,112,1,112
node_6024,PET,Polyethylene Terephthalate,C12H12O6,"{""C"": 12, ""H"": 12, ""O"": 6}",252.06338810418,positive,1,recombination,electron_loss,node_0003 + node_0141 | single_dehydrogenative_recombination | electron_loss,node_0256,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,73,1,73
node_6025,PET,Polyethylene Terephthalate,C12H12O6,"{""C"": 12, ""H"": 12, ""O"": 6}",252.06338810418,negative,-1,recombination,electron_gain,node_0003 + node_0141 | single_dehydrogenative_recombination | electron_gain,node_0256,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,99,1,99
node_6026,PET,Polyethylene Terephthalate,C12H13O6,"{""C"": 12, ""H"": 13, ""O"": 6}",253.07121313641,positive,1,recombination,protonation,node_0003 + node_0141 | single_dehydrogenative_recombination | protonation,node_0256,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,99,1,99
node_6027,PET,Polyethylene Terephthalate,C12H11O6,"{""C"": 12, ""H"": 11, ""O"": 6}",251.05556307195002,negative,-1,recombination,deprotonation,node_0003 + node_0141 | single_dehydrogenative_recombination | deprotonation,node_0256,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,73,1,73
node_6028,PET,Polyethylene Terephthalate,C13H14O6,"{""C"": 13, ""H"": 14, ""O"": 6}",266.07903816864,positive,1,recombination,electron_loss,node_0003 + node_0143 | single_dehydrogenative_recombination | electron_loss,node_0257,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,57,1,57
node_6029,PET,Polyethylene Terephthalate,C13H14O6,"{""C"": 13, ""H"": 14, ""O"": 6}",266.07903816864,negative,-1,recombination,electron_gain,node_0003 + node_0143 | single_dehydrogenative_recombination | electron_gain,node_0257,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,63,1,63
node_6030,PET,Polyethylene Terephthalate,C13H15O6,"{""C"": 13, ""H"": 15, ""O"": 6}",267.08686320087,positive,1,recombination,protonation,node_0003 + node_0143 | single_dehydrogenative_recombination | protonation,node_0257,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,63,1,63
node_6031,PET,Polyethylene Terephthalate,C13H13O6,"{""C"": 13, ""H"": 13, ""O"": 6}",265.07121313641,negative,-1,recombination,deprotonation,node_0003 + node_0143 | single_dehydrogenative_recombination | deprotonation,node_0257,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,57,1,57
node_6032,PET,Polyethylene Terephthalate,C14H16O6,"{""C"": 14, ""H"": 16, ""O"": 6}",280.0946882331,positive,1,recombination,electron_loss,node_0003 + node_0145 | single_dehydrogenative_recombination | electron_loss,node_0258,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,20,1,20
node_6033,PET,Polyethylene Terephthalate,C14H16O6,"{""C"": 14, ""H"": 16, ""O"": 6}",280.0946882331,negative,-1,recombination,electron_gain,node_0003 + node_0145 | single_dehydrogenative_recombination | electron_gain,node_0258,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,32,1,32
node_6034,PET,Polyethylene Terephthalate,C14H17O6,"{""C"": 14, ""H"": 17, ""O"": 6}",281.10251326533,positive,1,recombination,protonation,node_0003 + node_0145 | single_dehydrogenative_recombination | protonation,node_0258,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,32,1,32
node_6035,PET,Polyethylene Terephthalate,C14H15O6,"{""C"": 14, ""H"": 15, ""O"": 6}",279.08686320087,negative,-1,recombination,deprotonation,node_0003 + node_0145 | single_dehydrogenative_recombination | deprotonation,node_0258,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,20,1,20
node_6036,PET,Polyethylene Terephthalate,C8H8O2,"{""C"": 8, ""H"": 8, ""O"": 2}",136.05242949698,positive,1,recombination,electron_loss,node_0003 + node_0147 | single_dehydrogenative_recombination | electron_loss,node_0259,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,10,1,10
