node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_1780,EVA,Ethylene-Vinyl Acetate,C4H7O,"{""C"": 4, ""H"": 7, ""O"": 1}",71.04968984518,positive,1,recombination,electron_loss,node_0008 + node_0026 | single_dehydrogenative_recombination | electron_loss,node_0179,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,13,1,13
node_1781,EVA,Ethylene-Vinyl Acetate,C4H7O,"{""C"": 4, ""H"": 7, ""O"": 1}",71.04968984518,negative,-1,recombination,electron_gain,node_0008 + node_0026 | single_dehydrogenative_recombination | electron_gain,node_0179,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,13,1,13
node_1782,EVA,Ethylene-Vinyl Acetate,C4H8O,"{""C"": 4, ""H"": 8, ""O"": 1}",72.05751487741,positive,1,recombination,protonation,node_0008 + node_0026 | single_dehydrogenative_recombination | protonation,node_0179,,C,2,0,H,,,,0.48,0.72,0.5660000000000001,0.8200000000000001,14,2,14
node_1783,EVA,Ethylene-Vinyl Acetate,C4H6O,"{""C"": 4, ""H"": 6, ""O"": 1}",70.04186481295,negative,-1,recombination,deprotonation,node_0008 + node_0026 | single_dehydrogenative_recombination | deprotonation,node_0179,,C,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,13,1,13
node_1784,EVA,Ethylene-Vinyl Acetate,C6H9O3,"{""C"": 6, ""H"": 9, ""O"": 3}",129.05516914878,positive,1,recombination,electron_loss,node_0008 + node_0028 | single_dehydrogenative_recombination | electron_loss,node_0180,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,43,1,43
node_1785,EVA,Ethylene-Vinyl Acetate,C6H9O3,"{""C"": 6, ""H"": 9, ""O"": 3}",129.05516914878,negative,-1,recombination,electron_gain,node_0008 + node_0028 | single_dehydrogenative_recombination | electron_gain,node_0180,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,44,1,44
node_1786,EVA,Ethylene-Vinyl Acetate,C6H10O3,"{""C"": 6, ""H"": 10, ""O"": 3}",130.06299418101,positive,1,recombination,protonation,node_0008 + node_0028 | single_dehydrogenative_recombination | protonation,node_0180,,C,2,0,H,,,,0.48,0.72,0.5660000000000001,0.736,44,1,44
node_1787,EVA,Ethylene-Vinyl Acetate,C6H8O3,"{""C"": 6, ""H"": 8, ""O"": 3}",128.04734411655,negative,-1,recombination,deprotonation,node_0008 + node_0028 | single_dehydrogenative_recombination | deprotonation,node_0180,,C,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,43,1,43
node_1788,EVA,Ethylene-Vinyl Acetate,C6H11O,"{""C"": 6, ""H"": 11, ""O"": 1}",99.08098997409999,positive,1,recombination,electron_loss,node_0008 + node_0030 | single_dehydrogenative_recombination | electron_loss,node_0181,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,17,1,17
node_1789,EVA,Ethylene-Vinyl Acetate,C6H11O,"{""C"": 6, ""H"": 11, ""O"": 1}",99.08098997409999,negative,-1,recombination,electron_gain,node_0008 + node_0030 | single_dehydrogenative_recombination | electron_gain,node_0181,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,27,1,27
node_1790,EVA,Ethylene-Vinyl Acetate,C6H12O,"{""C"": 6, ""H"": 12, ""O"": 1}",100.08881500633,positive,1,recombination,protonation,node_0008 + node_0030 | single_dehydrogenative_recombination | protonation,node_0181,,C,2,0,H,,,,0.48,0.72,0.5660000000000001,0.736,27,1,27
node_1791,EVA,Ethylene-Vinyl Acetate,C6H10O,"{""C"": 6, ""H"": 10, ""O"": 1}",98.07316494187,negative,-1,recombination,deprotonation,node_0008 + node_0030 | single_dehydrogenative_recombination | deprotonation,node_0181,,C,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,17,1,17
node_1792,EVA,Ethylene-Vinyl Acetate,C4H5O3,"{""C"": 4, ""H"": 5, ""O"": 3}",101.02386901986,positive,1,recombination,electron_loss,node_0008 + node_0032 | single_dehydrogenative_recombination | electron_loss,node_0182,,C;O,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,8,1,8
node_1793,EVA,Ethylene-Vinyl Acetate,C4H5O3,"{""C"": 4, ""H"": 5, ""O"": 3}",101.02386901986,negative,-1,recombination,electron_gain,node_0008 + node_0032 | single_dehydrogenative_recombination | electron_gain,node_0182,,C;O,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,11,1,11
node_1794,EVA,Ethylene-Vinyl Acetate,C4H6O3,"{""C"": 4, ""H"": 6, ""O"": 3}",102.03169405209,positive,1,recombination,protonation,node_0008 + node_0032 | single_dehydrogenative_recombination | protonation,node_0182,,C;O,2,0,H,,,,0.48,0.72,0.5660000000000001,0.736,11,1,11
node_1795,EVA,Ethylene-Vinyl Acetate,C4H4O3,"{""C"": 4, ""H"": 4, ""O"": 3}",100.01604398763,negative,-1,recombination,deprotonation,node_0008 + node_0032 | single_dehydrogenative_recombination | deprotonation,node_0182,,C;O,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,8,1,8
node_1796,EVA,Ethylene-Vinyl Acetate,C6H11O2,"{""C"": 6, ""H"": 11, ""O"": 2}",115.07590459367,positive,1,recombination,electron_loss,node_0008 + node_0034 | single_dehydrogenative_recombination | electron_loss,node_0183,,C;O,2,-1,H,,,,0.48,0.55,0.46799999999999997,1.0,44,2,44
node_1797,EVA,Ethylene-Vinyl Acetate,C6H11O2,"{""C"": 6, ""H"": 11, ""O"": 2}",115.07590459367,negative,-1,recombination,electron_gain,node_0008 + node_0034 | single_dehydrogenative_recombination | electron_gain,node_0183,,C;O,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.756,28,2,28
node_1798,EVA,Ethylene-Vinyl Acetate,C6H12O2,"{""C"": 6, ""H"": 12, ""O"": 2}",116.0837296259,positive,1,recombination,protonation,node_0008 + node_0034 | single_dehydrogenative_recombination | protonation,node_0183,,C;O,2,0,H,,,,0.48,0.72,0.5660000000000001,0.786,28,2,28
node_1799,EVA,Ethylene-Vinyl Acetate,C6H10O2,"{""C"": 6, ""H"": 10, ""O"": 2}",114.06807956144,negative,-1,recombination,deprotonation,node_0008 + node_0034 | single_dehydrogenative_recombination | deprotonation,node_0183,,C;O,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,43,1,43
node_1800,EVA,Ethylene-Vinyl Acetate,C7H11O3,"{""C"": 7, ""H"": 11, ""O"": 3}",143.07081921324001,positive,1,recombination,electron_loss,node_0008 + node_0038 | single_dehydrogenative_recombination | electron_loss,node_0184,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,34,1,34
node_1801,EVA,Ethylene-Vinyl Acetate,C7H11O3,"{""C"": 7, ""H"": 11, ""O"": 3}",143.07081921324001,negative,-1,recombination,electron_gain,node_0008 + node_0038 | single_dehydrogenative_recombination | electron_gain,node_0184,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,57,1,57
node_1802,EVA,Ethylene-Vinyl Acetate,C7H12O3,"{""C"": 7, ""H"": 12, ""O"": 3}",144.07864424547,positive,1,recombination,protonation,node_0008 + node_0038 | single_dehydrogenative_recombination | protonation,node_0184,,C,2,0,H,,,,0.48,0.72,0.5660000000000001,0.736,57,1,57
node_1803,EVA,Ethylene-Vinyl Acetate,C7H10O3,"{""C"": 7, ""H"": 10, ""O"": 3}",142.06299418101,negative,-1,recombination,deprotonation,node_0008 + node_0038 | single_dehydrogenative_recombination | deprotonation,node_0184,,C,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,34,1,34
node_1804,EVA,Ethylene-Vinyl Acetate,C7H11O3,"{""C"": 7, ""H"": 11, ""O"": 3}",143.07081921324001,positive,1,recombination,electron_loss,node_0008 + node_0040 | single_dehydrogenative_recombination | electron_loss,node_0185,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,34,1,34
node_1805,EVA,Ethylene-Vinyl Acetate,C7H11O3,"{""C"": 7, ""H"": 11, ""O"": 3}",143.07081921324001,negative,-1,recombination,electron_gain,node_0008 + node_0040 | single_dehydrogenative_recombination | electron_gain,node_0185,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,57,1,57
node_1806,EVA,Ethylene-Vinyl Acetate,C7H12O3,"{""C"": 7, ""H"": 12, ""O"": 3}",144.07864424547,positive,1,recombination,protonation,node_0008 + node_0040 | single_dehydrogenative_recombination | protonation,node_0185,,C,2,0,H,,,,0.48,0.72,0.5660000000000001,0.736,57,1,57
node_1807,EVA,Ethylene-Vinyl Acetate,C7H10O3,"{""C"": 7, ""H"": 10, ""O"": 3}",142.06299418101,negative,-1,recombination,deprotonation,node_0008 + node_0040 | single_dehydrogenative_recombination | deprotonation,node_0185,,C,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,34,1,34
node_1808,EVA,Ethylene-Vinyl Acetate,C5H8O,"{""C"": 5, ""H"": 8, ""O"": 1}",84.05751487741,positive,1,recombination,electron_loss,node_0008 + node_0042 | single_dehydrogenative_recombination | electron_loss,node_0186,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,11,1,11
node_1809,EVA,Ethylene-Vinyl Acetate,C5H8O,"{""C"": 5, ""H"": 8, ""O"": 1}",84.05751487741,negative,-1,recombination,electron_gain,node_0008 + node_0042 | single_dehydrogenative_recombination | electron_gain,node_0186,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,24,1,24
node_1810,EVA,Ethylene-Vinyl Acetate,C5H9O,"{""C"": 5, ""H"": 9, ""O"": 1}",85.06533990964,positive,1,recombination,protonation,node_0008 + node_0042 | single_dehydrogenative_recombination | protonation,node_0186,,C,3,0,H,,,,0.4,0.72,0.518,0.688,24,1,24
node_1811,EVA,Ethylene-Vinyl Acetate,C5H7O,"{""C"": 5, ""H"": 7, ""O"": 1}",83.04968984518,negative,-1,recombination,deprotonation,node_0008 + node_0042 | single_dehydrogenative_recombination | deprotonation,node_0186,,C,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,11,1,11
node_1812,EVA,Ethylene-Vinyl Acetate,C5H8O2,"{""C"": 5, ""H"": 8, ""O"": 2}",100.05242949698,positive,1,recombination,electron_loss,node_0008 + node_0044 | single_dehydrogenative_recombination | electron_loss,node_0187,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,33,2,33
node_1813,EVA,Ethylene-Vinyl Acetate,C5H8O2,"{""C"": 5, ""H"": 8, ""O"": 2}",100.05242949698,negative,-1,recombination,electron_gain,node_0008 + node_0044 | single_dehydrogenative_recombination | electron_gain,node_0187,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,44,3,41
node_1814,EVA,Ethylene-Vinyl Acetate,C5H9O2,"{""C"": 5, ""H"": 9, ""O"": 2}",101.06025452921,positive,1,recombination,protonation,node_0008 + node_0044 | single_dehydrogenative_recombination | protonation,node_0187,,C;O,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,41,2,41
node_1815,EVA,Ethylene-Vinyl Acetate,C5H7O2,"{""C"": 5, ""H"": 7, ""O"": 2}",99.04460446475,negative,-1,recombination,deprotonation,node_0008 + node_0044 | single_dehydrogenative_recombination | deprotonation,node_0187,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,30,1,30
node_1816,EVA,Ethylene-Vinyl Acetate,C6H8O3,"{""C"": 6, ""H"": 8, ""O"": 3}",128.04734411655,positive,1,recombination,electron_loss,node_0008 + node_0046 | single_dehydrogenative_recombination | electron_loss,node_0188,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,20,1,20
node_1817,EVA,Ethylene-Vinyl Acetate,C6H8O3,"{""C"": 6, ""H"": 8, ""O"": 3}",128.04734411655,negative,-1,recombination,electron_gain,node_0008 + node_0046 | single_dehydrogenative_recombination | electron_gain,node_0188,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,43,1,43
node_1818,EVA,Ethylene-Vinyl Acetate,C6H9O3,"{""C"": 6, ""H"": 9, ""O"": 3}",129.05516914878,positive,1,recombination,protonation,node_0008 + node_0046 | single_dehydrogenative_recombination | protonation,node_0188,,C,3,0,H,,,,0.4,0.72,0.518,0.706,43,1,43
node_1819,EVA,Ethylene-Vinyl Acetate,C6H7O3,"{""C"": 6, ""H"": 7, ""O"": 3}",127.03951908432,negative,-1,recombination,deprotonation,node_0008 + node_0046 | single_dehydrogenative_recombination | deprotonation,node_0188,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,20,1,20
node_1820,EVA,Ethylene-Vinyl Acetate,C6H8O3,"{""C"": 6, ""H"": 8, ""O"": 3}",128.04734411655,positive,1,recombination,electron_loss,node_0008 + node_0048 | single_dehydrogenative_recombination | electron_loss,node_0189,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,20,1,20
node_1821,EVA,Ethylene-Vinyl Acetate,C6H8O3,"{""C"": 6, ""H"": 8, ""O"": 3}",128.04734411655,negative,-1,recombination,electron_gain,node_0008 + node_0048 | single_dehydrogenative_recombination | electron_gain,node_0189,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,43,1,43
node_1822,EVA,Ethylene-Vinyl Acetate,C6H9O3,"{""C"": 6, ""H"": 9, ""O"": 3}",129.05516914878,positive,1,recombination,protonation,node_0008 + node_0048 | single_dehydrogenative_recombination | protonation,node_0189,,C,3,0,H,,,,0.4,0.72,0.518,0.706,43,1,43
node_1823,EVA,Ethylene-Vinyl Acetate,C6H7O3,"{""C"": 6, ""H"": 7, ""O"": 3}",127.03951908432,negative,-1,recombination,deprotonation,node_0008 + node_0048 | single_dehydrogenative_recombination | deprotonation,node_0189,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,20,1,20
node_1824,EVA,Ethylene-Vinyl Acetate,C4H6O,"{""C"": 4, ""H"": 6, ""O"": 1}",70.04186481295,positive,1,recombination,electron_loss,node_0008 + node_0050 | single_dehydrogenative_recombination | electron_loss,node_0190,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,9,1,9
node_1825,EVA,Ethylene-Vinyl Acetate,C4H6O,"{""C"": 4, ""H"": 6, ""O"": 1}",70.04186481295,negative,-1,recombination,electron_gain,node_0008 + node_0050 | single_dehydrogenative_recombination | electron_gain,node_0190,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,13,1,13
node_1826,EVA,Ethylene-Vinyl Acetate,C4H7O,"{""C"": 4, ""H"": 7, ""O"": 1}",71.04968984518,positive,1,recombination,protonation,node_0008 + node_0050 | single_dehydrogenative_recombination | protonation,node_0190,,C,3,0,H,,,,0.4,0.72,0.518,0.706,13,1,13
node_1827,EVA,Ethylene-Vinyl Acetate,C4H5O,"{""C"": 4, ""H"": 5, ""O"": 1}",69.03403978072001,negative,-1,recombination,deprotonation,node_0008 + node_0050 | single_dehydrogenative_recombination | deprotonation,node_0190,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,9,1,9
node_1828,EVA,Ethylene-Vinyl Acetate,C4H6O2,"{""C"": 4, ""H"": 6, ""O"": 2}",86.03677943252,positive,1,recombination,electron_loss,node_0008 + node_0052 | single_dehydrogenative_recombination | electron_loss,node_0191,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8560000000000001,19,3,19
node_1829,EVA,Ethylene-Vinyl Acetate,C4H6O2,"{""C"": 4, ""H"": 6, ""O"": 2}",86.03677943252,negative,-1,recombination,electron_gain,node_0008 + node_0052 | single_dehydrogenative_recombination | electron_gain,node_0191,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,20,3,19
node_1830,EVA,Ethylene-Vinyl Acetate,C4H7O2,"{""C"": 4, ""H"": 7, ""O"": 2}",87.04460446475,positive,1,recombination,protonation,node_0008 + node_0052 | single_dehydrogenative_recombination | protonation,node_0191,,C;O,3,0,H,,,,0.4,0.72,0.518,1.0,23,4,20
node_1831,EVA,Ethylene-Vinyl Acetate,C4H5O2,"{""C"": 4, ""H"": 5, ""O"": 2}",85.02895440029,negative,-1,recombination,deprotonation,node_0008 + node_0052 | single_dehydrogenative_recombination | deprotonation,node_0191,,C;O,3,-2,H,,,,0.4,0.72,0.458,1.0,22,4,19
node_1832,EVA,Ethylene-Vinyl Acetate,C5H6O3,"{""C"": 5, ""H"": 6, ""O"": 3}",114.03169405209,positive,1,recombination,electron_loss,node_0008 + node_0054 | single_dehydrogenative_recombination | electron_loss,node_0192,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,15,1,15
node_1833,EVA,Ethylene-Vinyl Acetate,C5H6O3,"{""C"": 5, ""H"": 6, ""O"": 3}",114.03169405209,negative,-1,recombination,electron_gain,node_0008 + node_0054 | single_dehydrogenative_recombination | electron_gain,node_0192,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,21,1,21
node_1834,EVA,Ethylene-Vinyl Acetate,C5H7O3,"{""C"": 5, ""H"": 7, ""O"": 3}",115.03951908432,positive,1,recombination,protonation,node_0008 + node_0054 | single_dehydrogenative_recombination | protonation,node_0192,,C,3,0,H,,,,0.4,0.72,0.518,0.688,21,1,21
node_1835,EVA,Ethylene-Vinyl Acetate,C5H5O3,"{""C"": 5, ""H"": 5, ""O"": 3}",113.02386901986,negative,-1,recombination,deprotonation,node_0008 + node_0054 | single_dehydrogenative_recombination | deprotonation,node_0192,,C,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,15,1,15
node_1836,EVA,Ethylene-Vinyl Acetate,C5H6O3,"{""C"": 5, ""H"": 6, ""O"": 3}",114.03169405209,positive,1,recombination,electron_loss,node_0008 + node_0056 | single_dehydrogenative_recombination | electron_loss,node_0193,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,15,1,15
node_1837,EVA,Ethylene-Vinyl Acetate,C5H6O3,"{""C"": 5, ""H"": 6, ""O"": 3}",114.03169405209,negative,-1,recombination,electron_gain,node_0008 + node_0056 | single_dehydrogenative_recombination | electron_gain,node_0193,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,21,1,21
node_1838,EVA,Ethylene-Vinyl Acetate,C5H7O3,"{""C"": 5, ""H"": 7, ""O"": 3}",115.03951908432,positive,1,recombination,protonation,node_0008 + node_0056 | single_dehydrogenative_recombination | protonation,node_0193,,C,3,0,H,,,,0.4,0.72,0.518,0.688,21,1,21
node_1839,EVA,Ethylene-Vinyl Acetate,C5H5O3,"{""C"": 5, ""H"": 5, ""O"": 3}",113.02386901986,negative,-1,recombination,deprotonation,node_0008 + node_0056 | single_dehydrogenative_recombination | deprotonation,node_0193,,C,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,15,1,15
node_1840,EVA,Ethylene-Vinyl Acetate,C5H8O,"{""C"": 5, ""H"": 8, ""O"": 1}",84.05751487741,positive,1,recombination,electron_loss,node_0008 + node_0059 | single_dehydrogenative_recombination | electron_loss,node_0194,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,11,1,11
node_1841,EVA,Ethylene-Vinyl Acetate,C5H8O,"{""C"": 5, ""H"": 8, ""O"": 1}",84.05751487741,negative,-1,recombination,electron_gain,node_0008 + node_0059 | single_dehydrogenative_recombination | electron_gain,node_0194,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,24,1,24
node_1842,EVA,Ethylene-Vinyl Acetate,C5H9O,"{""C"": 5, ""H"": 9, ""O"": 1}",85.06533990964,positive,1,recombination,protonation,node_0008 + node_0059 | single_dehydrogenative_recombination | protonation,node_0194,,C,3,0,H,,,,0.4,0.72,0.518,0.688,24,1,24
node_1843,EVA,Ethylene-Vinyl Acetate,C5H7O,"{""C"": 5, ""H"": 7, ""O"": 1}",83.04968984518,negative,-1,recombination,deprotonation,node_0008 + node_0059 | single_dehydrogenative_recombination | deprotonation,node_0194,,C,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,11,1,11
node_1844,EVA,Ethylene-Vinyl Acetate,C5H8O2,"{""C"": 5, ""H"": 8, ""O"": 2}",100.05242949698,positive,1,recombination,electron_loss,node_0008 + node_0062 | single_dehydrogenative_recombination | electron_loss,node_0195,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,33,2,33
node_1845,EVA,Ethylene-Vinyl Acetate,C5H8O2,"{""C"": 5, ""H"": 8, ""O"": 2}",100.05242949698,negative,-1,recombination,electron_gain,node_0008 + node_0062 | single_dehydrogenative_recombination | electron_gain,node_0195,,C;O,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,44,3,41
node_1846,EVA,Ethylene-Vinyl Acetate,C5H9O2,"{""C"": 5, ""H"": 9, ""O"": 2}",101.06025452921,positive,1,recombination,protonation,node_0008 + node_0062 | single_dehydrogenative_recombination | protonation,node_0195,,C;O,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,41,2,41
node_1847,EVA,Ethylene-Vinyl Acetate,C5H7O2,"{""C"": 5, ""H"": 7, ""O"": 2}",99.04460446475,negative,-1,recombination,deprotonation,node_0008 + node_0062 | single_dehydrogenative_recombination | deprotonation,node_0195,,C;O,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,30,1,30
node_1848,EVA,Ethylene-Vinyl Acetate,C6H8O3,"{""C"": 6, ""H"": 8, ""O"": 3}",128.04734411655,positive,1,recombination,electron_loss,node_0008 + node_0064 | single_dehydrogenative_recombination | electron_loss,node_0196,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,20,1,20
node_1849,EVA,Ethylene-Vinyl Acetate,C6H8O3,"{""C"": 6, ""H"": 8, ""O"": 3}",128.04734411655,negative,-1,recombination,electron_gain,node_0008 + node_0064 | single_dehydrogenative_recombination | electron_gain,node_0196,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,43,1,43
node_1850,EVA,Ethylene-Vinyl Acetate,C6H9O3,"{""C"": 6, ""H"": 9, ""O"": 3}",129.05516914878,positive,1,recombination,protonation,node_0008 + node_0064 | single_dehydrogenative_recombination | protonation,node_0196,,C,3,0,H,,,,0.4,0.72,0.518,0.706,43,1,43
node_1851,EVA,Ethylene-Vinyl Acetate,C6H7O3,"{""C"": 6, ""H"": 7, ""O"": 3}",127.03951908432,negative,-1,recombination,deprotonation,node_0008 + node_0064 | single_dehydrogenative_recombination | deprotonation,node_0196,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,20,1,20
node_1852,EVA,Ethylene-Vinyl Acetate,C10H17O4,"{""C"": 10, ""H"": 17, ""O"": 4}",201.11268402619,positive,1,recombination,electron_loss,node_0009 + node_0024 | single_dehydrogenative_recombination | electron_loss,node_0197,,C,2,-1,H,,,,0.48,0.55,0.418,0.6559999999999999,9,1,9
node_1853,EVA,Ethylene-Vinyl Acetate,C10H17O4,"{""C"": 10, ""H"": 17, ""O"": 4}",201.11268402619,negative,-1,recombination,electron_gain,node_0009 + node_0024 | single_dehydrogenative_recombination | electron_gain,node_0197,,C,2,-1,H,,,,0.48,0.55,0.418,0.6559999999999999,12,1,12
node_1854,EVA,Ethylene-Vinyl Acetate,C10H18O4,"{""C"": 10, ""H"": 18, ""O"": 4}",202.12050905842,positive,1,recombination,protonation,node_0009 + node_0024 | single_dehydrogenative_recombination | protonation,node_0197,,C,2,0,H,,,,0.48,0.72,0.516,0.6859999999999999,12,1,12
node_1855,EVA,Ethylene-Vinyl Acetate,C10H16O4,"{""C"": 10, ""H"": 16, ""O"": 4}",200.10485899396,negative,-1,recombination,deprotonation,node_0009 + node_0024 | single_dehydrogenative_recombination | deprotonation,node_0197,,C,2,-2,H,,,,0.48,0.72,0.456,0.6260000000000001,9,1,9
