node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0076,Nomex,meta-Aramid,C15H11N2O3,"{""C"": 15, ""H"": 11, ""N"": 2, ""O"": 3}",267.0769672221,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0029 | single_dehydrogenative_recombination,node_0002;node_0029,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0077,Nomex,meta-Aramid,C2H2NO2,"{""C"": 2, ""H"": 2, ""N"": 1, ""O"": 2}",72.00855330803,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0031 | single_dehydrogenative_recombination,node_0002;node_0031,,C;N,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0078,Nomex,meta-Aramid,C15H10NO3,"{""C"": 15, ""H"": 10, ""N"": 1, ""O"": 3}",252.06606818544,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0033 | single_dehydrogenative_recombination,node_0002;node_0033,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0079,Nomex,meta-Aramid,C8H6NO2,"{""C"": 8, ""H"": 6, ""N"": 1, ""O"": 2}",148.03985343695,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0035 | single_dehydrogenative_recombination,node_0002;node_0035,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0080,Nomex,meta-Aramid,C9H6NO3,"{""C"": 9, ""H"": 6, ""N"": 1, ""O"": 3}",176.03476805652,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0037 | single_dehydrogenative_recombination,node_0002;node_0037,,C;N,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0081,Nomex,meta-Aramid,C8H7N2O2,"{""C"": 8, ""H"": 7, ""N"": 2, ""O"": 2}",163.05075247361,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0039 | single_dehydrogenative_recombination,node_0002;node_0039,,C;N,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0082,Nomex,meta-Aramid,C9H5O3,"{""C"": 9, ""H"": 5, ""O"": 3}",161.02386901986,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0041 | single_dehydrogenative_recombination,node_0002;node_0041,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0083,Nomex,meta-Aramid,C9H7N2O3,"{""C"": 9, ""H"": 7, ""N"": 2, ""O"": 3}",191.04566709318001,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0043 | single_dehydrogenative_recombination,node_0002;node_0043,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0084,Nomex,meta-Aramid,C8H5O2,"{""C"": 8, ""H"": 5, ""O"": 2}",133.02895440029,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0045 | single_dehydrogenative_recombination,node_0002;node_0045,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0085,Nomex,meta-Aramid,C15H11N2O3,"{""C"": 15, ""H"": 11, ""N"": 2, ""O"": 3}",267.0769672221,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0047 | single_dehydrogenative_recombination,node_0002;node_0047,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0086,Nomex,meta-Aramid,C2HO2,"{""C"": 2, ""H"": 1, ""O"": 2}",56.99765427137,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0049 | single_dehydrogenative_recombination,node_0002;node_0049,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0087,Nomex,meta-Aramid,C7H5NO,"{""C"": 7, ""H"": 5, ""N"": 1, ""O"": 1}",119.03711378515,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0051 | single_dehydrogenative_recombination,node_0002;node_0051,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0088,Nomex,meta-Aramid,C7H6N2O,"{""C"": 7, ""H"": 6, ""N"": 2, ""O"": 1}",134.04801282181,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0053 | single_dehydrogenative_recombination,node_0002;node_0053,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0089,Nomex,meta-Aramid,C8H6N2O2,"{""C"": 8, ""H"": 6, ""N"": 2, ""O"": 2}",162.04292744138,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0055 | single_dehydrogenative_recombination,node_0002;node_0055,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0090,Nomex,meta-Aramid,C14H10N2O2,"{""C"": 14, ""H"": 10, ""N"": 2, ""O"": 2}",238.0742275703,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0057 | single_dehydrogenative_recombination,node_0002;node_0057,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0091,Nomex,meta-Aramid,C7H4O,"{""C"": 7, ""H"": 4, ""O"": 1}",104.02621474849,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0059 | single_dehydrogenative_recombination,node_0002;node_0059,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0092,Nomex,meta-Aramid,C7H5NO,"{""C"": 7, ""H"": 5, ""N"": 1, ""O"": 1}",119.03711378515,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0061 | single_dehydrogenative_recombination,node_0002;node_0061,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0093,Nomex,meta-Aramid,C8H5NO2,"{""C"": 8, ""H"": 5, ""N"": 1, ""O"": 2}",147.03202840472,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0063 | single_dehydrogenative_recombination,node_0002;node_0063,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0094,Nomex,meta-Aramid,C14H9NO2,"{""C"": 14, ""H"": 9, ""N"": 1, ""O"": 2}",223.06332853364,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0065 | single_dehydrogenative_recombination,node_0002;node_0065,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0095,Nomex,meta-Aramid,C2HNO2,"{""C"": 2, ""H"": 1, ""N"": 1, ""O"": 2}",71.0007282758,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0067 | single_dehydrogenative_recombination,node_0002;node_0067,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0096,Nomex,meta-Aramid,C8H5NO2,"{""C"": 8, ""H"": 5, ""N"": 1, ""O"": 2}",147.03202840472,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0069 | single_dehydrogenative_recombination,node_0002;node_0069,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0097,Nomex,meta-Aramid,C8H4O2,"{""C"": 8, ""H"": 4, ""O"": 2}",132.02112936806,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0072 | single_dehydrogenative_recombination,node_0002;node_0072,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0098,Nomex,meta-Aramid,C7H4O,"{""C"": 7, ""H"": 4, ""O"": 1}",104.02621474849,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0074 | single_dehydrogenative_recombination,node_0002;node_0074,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0099,Nomex,meta-Aramid,C15H11N2O3,"{""C"": 15, ""H"": 11, ""N"": 2, ""O"": 3}",267.0769672221,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0027 | single_dehydrogenative_recombination,node_0003;node_0027,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0100,Nomex,meta-Aramid,C28H20N3O4,"{""C"": 28, ""H"": 20, ""N"": 3, ""O"": 4}",462.14538113617,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0033 | single_dehydrogenative_recombination,node_0003;node_0033,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0101,Nomex,meta-Aramid,C21H16N3O3,"{""C"": 21, ""H"": 16, ""N"": 3, ""O"": 3}",358.11916638768,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0035 | single_dehydrogenative_recombination,node_0003;node_0035,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0102,Nomex,meta-Aramid,C22H15N2O4,"{""C"": 22, ""H"": 15, ""N"": 2, ""O"": 4}",371.10318197059,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0041 | single_dehydrogenative_recombination,node_0003;node_0041,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0103,Nomex,meta-Aramid,C22H17N4O4,"{""C"": 22, ""H"": 17, ""N"": 4, ""O"": 4}",401.12498004391,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0043 | single_dehydrogenative_recombination,node_0003;node_0043,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0104,Nomex,meta-Aramid,C21H15N2O3,"{""C"": 21, ""H"": 15, ""N"": 2, ""O"": 3}",343.10826735102,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0045 | single_dehydrogenative_recombination,node_0003;node_0045,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0105,Nomex,meta-Aramid,C28H21N4O4,"{""C"": 28, ""H"": 21, ""N"": 4, ""O"": 4}",477.15628017283,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0047 | single_dehydrogenative_recombination,node_0003;node_0047,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0106,Nomex,meta-Aramid,C15H11N2O3,"{""C"": 15, ""H"": 11, ""N"": 2, ""O"": 3}",267.0769672221,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0049 | single_dehydrogenative_recombination,node_0003;node_0049,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0107,Nomex,meta-Aramid,C20H15N3O2,"{""C"": 20, ""H"": 15, ""N"": 3, ""O"": 2}",329.11642673588,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0051 | single_dehydrogenative_recombination,node_0003;node_0051,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0108,Nomex,meta-Aramid,C21H16N4O3,"{""C"": 21, ""H"": 16, ""N"": 4, ""O"": 3}",372.12224039211003,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0055 | single_dehydrogenative_recombination,node_0003;node_0055,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0109,Nomex,meta-Aramid,C27H20N4O3,"{""C"": 27, ""H"": 20, ""N"": 4, ""O"": 3}",448.15354052103,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0057 | single_dehydrogenative_recombination,node_0003;node_0057,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0110,Nomex,meta-Aramid,C20H14N2O2,"{""C"": 20, ""H"": 14, ""N"": 2, ""O"": 2}",314.10552769922,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0059 | single_dehydrogenative_recombination,node_0003;node_0059,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0111,Nomex,meta-Aramid,C20H15N3O2,"{""C"": 20, ""H"": 15, ""N"": 3, ""O"": 2}",329.11642673588,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0061 | single_dehydrogenative_recombination,node_0003;node_0061,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0112,Nomex,meta-Aramid,C21H15N3O3,"{""C"": 21, ""H"": 15, ""N"": 3, ""O"": 3}",357.11134135545,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0063 | single_dehydrogenative_recombination,node_0003;node_0063,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0113,Nomex,meta-Aramid,C27H19N3O3,"{""C"": 27, ""H"": 19, ""N"": 3, ""O"": 3}",433.14264148437,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0065 | single_dehydrogenative_recombination,node_0003;node_0065,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0114,Nomex,meta-Aramid,C15H11N3O3,"{""C"": 15, ""H"": 11, ""N"": 3, ""O"": 3}",281.08004122653,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0067 | single_dehydrogenative_recombination,node_0003;node_0067,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0115,Nomex,meta-Aramid,C21H15N3O3,"{""C"": 21, ""H"": 15, ""N"": 3, ""O"": 3}",357.11134135545,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0069 | single_dehydrogenative_recombination,node_0003;node_0069,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0116,Nomex,meta-Aramid,C21H14N2O3,"{""C"": 21, ""H"": 14, ""N"": 2, ""O"": 3}",342.10044231879,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0072 | single_dehydrogenative_recombination,node_0003;node_0072,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0117,Nomex,meta-Aramid,C20H14N2O2,"{""C"": 20, ""H"": 14, ""N"": 2, ""O"": 2}",314.10552769922,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0074 | single_dehydrogenative_recombination,node_0003;node_0074,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0118,Nomex,meta-Aramid,C2H2NO2,"{""C"": 2, ""H"": 2, ""N"": 1, ""O"": 2}",72.00855330803,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0027 | single_dehydrogenative_recombination,node_0004;node_0027,,C;N,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0119,Nomex,meta-Aramid,C15H11N2O3,"{""C"": 15, ""H"": 11, ""N"": 2, ""O"": 3}",267.0769672221,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0033 | single_dehydrogenative_recombination,node_0004;node_0033,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0120,Nomex,meta-Aramid,C8H7N2O2,"{""C"": 8, ""H"": 7, ""N"": 2, ""O"": 2}",163.05075247361,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0035 | single_dehydrogenative_recombination,node_0004;node_0035,,C;N,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0121,Nomex,meta-Aramid,C9H6NO3,"{""C"": 9, ""H"": 6, ""N"": 1, ""O"": 3}",176.03476805652,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0041 | single_dehydrogenative_recombination,node_0004;node_0041,,C;N,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0122,Nomex,meta-Aramid,C9H8N3O3,"{""C"": 9, ""H"": 8, ""N"": 3, ""O"": 3}",206.05656612984,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0043 | single_dehydrogenative_recombination,node_0004;node_0043,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0123,Nomex,meta-Aramid,C8H6NO2,"{""C"": 8, ""H"": 6, ""N"": 1, ""O"": 2}",148.03985343695,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0045 | single_dehydrogenative_recombination,node_0004;node_0045,,C;N,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0124,Nomex,meta-Aramid,C15H12N3O3,"{""C"": 15, ""H"": 12, ""N"": 3, ""O"": 3}",282.08786625876,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0047 | single_dehydrogenative_recombination,node_0004;node_0047,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0125,Nomex,meta-Aramid,C2H2NO2,"{""C"": 2, ""H"": 2, ""N"": 1, ""O"": 2}",72.00855330803,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0049 | single_dehydrogenative_recombination,node_0004;node_0049,,C;N,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0126,Nomex,meta-Aramid,C7H6N2O,"{""C"": 7, ""H"": 6, ""N"": 2, ""O"": 1}",134.04801282181,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0051 | single_dehydrogenative_recombination,node_0004;node_0051,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0127,Nomex,meta-Aramid,C8H7N3O2,"{""C"": 8, ""H"": 7, ""N"": 3, ""O"": 2}",177.05382647804,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0055 | single_dehydrogenative_recombination,node_0004;node_0055,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0128,Nomex,meta-Aramid,C14H11N3O2,"{""C"": 14, ""H"": 11, ""N"": 3, ""O"": 2}",253.08512660696,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0057 | single_dehydrogenative_recombination,node_0004;node_0057,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0129,Nomex,meta-Aramid,C7H5NO,"{""C"": 7, ""H"": 5, ""N"": 1, ""O"": 1}",119.03711378515,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0059 | single_dehydrogenative_recombination,node_0004;node_0059,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0130,Nomex,meta-Aramid,C7H6N2O,"{""C"": 7, ""H"": 6, ""N"": 2, ""O"": 1}",134.04801282181,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0061 | single_dehydrogenative_recombination,node_0004;node_0061,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0131,Nomex,meta-Aramid,C8H6N2O2,"{""C"": 8, ""H"": 6, ""N"": 2, ""O"": 2}",162.04292744138,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0063 | single_dehydrogenative_recombination,node_0004;node_0063,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0132,Nomex,meta-Aramid,C14H10N2O2,"{""C"": 14, ""H"": 10, ""N"": 2, ""O"": 2}",238.0742275703,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0065 | single_dehydrogenative_recombination,node_0004;node_0065,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0133,Nomex,meta-Aramid,C2H2N2O2,"{""C"": 2, ""H"": 2, ""N"": 2, ""O"": 2}",86.01162731245999,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0067 | single_dehydrogenative_recombination,node_0004;node_0067,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0134,Nomex,meta-Aramid,C8H6N2O2,"{""C"": 8, ""H"": 6, ""N"": 2, ""O"": 2}",162.04292744138,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0069 | single_dehydrogenative_recombination,node_0004;node_0069,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0135,Nomex,meta-Aramid,C8H5NO2,"{""C"": 8, ""H"": 5, ""N"": 1, ""O"": 2}",147.03202840472,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0072 | single_dehydrogenative_recombination,node_0004;node_0072,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0136,Nomex,meta-Aramid,C7H5NO,"{""C"": 7, ""H"": 5, ""N"": 1, ""O"": 1}",119.03711378515,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0074 | single_dehydrogenative_recombination,node_0004;node_0074,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0137,Nomex,meta-Aramid,C15H10NO3,"{""C"": 15, ""H"": 10, ""N"": 1, ""O"": 3}",252.06606818544,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0027 | single_dehydrogenative_recombination,node_0005;node_0027,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0138,Nomex,meta-Aramid,C28H20N3O4,"{""C"": 28, ""H"": 20, ""N"": 3, ""O"": 4}",462.14538113617,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0029 | single_dehydrogenative_recombination,node_0005;node_0029,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0139,Nomex,meta-Aramid,C15H11N2O3,"{""C"": 15, ""H"": 11, ""N"": 2, ""O"": 3}",267.0769672221,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0031 | single_dehydrogenative_recombination,node_0005;node_0031,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0140,Nomex,meta-Aramid,C21H15N2O3,"{""C"": 21, ""H"": 15, ""N"": 2, ""O"": 3}",343.10826735102,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0035 | single_dehydrogenative_recombination,node_0005;node_0035,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0141,Nomex,meta-Aramid,C22H15N2O4,"{""C"": 22, ""H"": 15, ""N"": 2, ""O"": 4}",371.10318197059,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0037 | single_dehydrogenative_recombination,node_0005;node_0037,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0142,Nomex,meta-Aramid,C21H16N3O3,"{""C"": 21, ""H"": 16, ""N"": 3, ""O"": 3}",358.11916638768,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0039 | single_dehydrogenative_recombination,node_0005;node_0039,,C;N,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0143,Nomex,meta-Aramid,C22H14NO4,"{""C"": 22, ""H"": 14, ""N"": 1, ""O"": 4}",356.09228293393,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0041 | single_dehydrogenative_recombination,node_0005;node_0041,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0144,Nomex,meta-Aramid,C22H16N3O4,"{""C"": 22, ""H"": 16, ""N"": 3, ""O"": 4}",386.11408100725,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0043 | single_dehydrogenative_recombination,node_0005;node_0043,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0145,Nomex,meta-Aramid,C21H14NO3,"{""C"": 21, ""H"": 14, ""N"": 1, ""O"": 3}",328.09736831436,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0045 | single_dehydrogenative_recombination,node_0005;node_0045,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0146,Nomex,meta-Aramid,C28H20N3O4,"{""C"": 28, ""H"": 20, ""N"": 3, ""O"": 4}",462.14538113617,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0047 | single_dehydrogenative_recombination,node_0005;node_0047,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0147,Nomex,meta-Aramid,C15H10NO3,"{""C"": 15, ""H"": 10, ""N"": 1, ""O"": 3}",252.06606818544,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0049 | single_dehydrogenative_recombination,node_0005;node_0049,,C,2,-1,H,,,,0.48,0.0,0.198,0.0,1,1,0
node_0148,Nomex,meta-Aramid,C20H14N2O2,"{""C"": 20, ""H"": 14, ""N"": 2, ""O"": 2}",314.10552769922,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0051 | single_dehydrogenative_recombination,node_0005;node_0051,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0149,Nomex,meta-Aramid,C20H15N3O2,"{""C"": 20, ""H"": 15, ""N"": 3, ""O"": 2}",329.11642673588,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0053 | single_dehydrogenative_recombination,node_0005;node_0053,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0150,Nomex,meta-Aramid,C21H15N3O3,"{""C"": 21, ""H"": 15, ""N"": 3, ""O"": 3}",357.11134135545,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0055 | single_dehydrogenative_recombination,node_0005;node_0055,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0151,Nomex,meta-Aramid,C27H19N3O3,"{""C"": 27, ""H"": 19, ""N"": 3, ""O"": 3}",433.14264148437,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0057 | single_dehydrogenative_recombination,node_0005;node_0057,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0152,Nomex,meta-Aramid,C20H13NO2,"{""C"": 20, ""H"": 13, ""N"": 1, ""O"": 2}",299.09462866256,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0059 | single_dehydrogenative_recombination,node_0005;node_0059,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0153,Nomex,meta-Aramid,C20H14N2O2,"{""C"": 20, ""H"": 14, ""N"": 2, ""O"": 2}",314.10552769922,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0061 | single_dehydrogenative_recombination,node_0005;node_0061,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0154,Nomex,meta-Aramid,C21H14N2O3,"{""C"": 21, ""H"": 14, ""N"": 2, ""O"": 3}",342.10044231879,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0063 | single_dehydrogenative_recombination,node_0005;node_0063,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0155,Nomex,meta-Aramid,C27H18N2O3,"{""C"": 27, ""H"": 18, ""N"": 2, ""O"": 3}",418.13174244771,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0065 | single_dehydrogenative_recombination,node_0005;node_0065,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0156,Nomex,meta-Aramid,C15H10N2O3,"{""C"": 15, ""H"": 10, ""N"": 2, ""O"": 3}",266.06914218987,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0067 | single_dehydrogenative_recombination,node_0005;node_0067,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0157,Nomex,meta-Aramid,C21H14N2O3,"{""C"": 21, ""H"": 14, ""N"": 2, ""O"": 3}",342.10044231879,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0069 | single_dehydrogenative_recombination,node_0005;node_0069,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0158,Nomex,meta-Aramid,C21H13NO3,"{""C"": 21, ""H"": 13, ""N"": 1, ""O"": 3}",327.08954328213,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0072 | single_dehydrogenative_recombination,node_0005;node_0072,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0159,Nomex,meta-Aramid,C20H13NO2,"{""C"": 20, ""H"": 13, ""N"": 1, ""O"": 2}",299.09462866256,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0074 | single_dehydrogenative_recombination,node_0005;node_0074,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
