node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0087,COC,Cyclic Olefin Copolymer,C10H16,"{""C"": 10, ""H"": 16}",136.12520051568,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0014 | single_dehydrogenative_recombination,node_0008;node_0014,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0088,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0016 | single_dehydrogenative_recombination,node_0008;node_0016,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0089,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0018 | single_dehydrogenative_recombination,node_0008;node_0018,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0090,COC,Cyclic Olefin Copolymer,C10H16,"{""C"": 10, ""H"": 16}",136.12520051568,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0020 | single_dehydrogenative_recombination,node_0008;node_0020,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0091,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0022 | single_dehydrogenative_recombination,node_0008;node_0022,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0092,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0026 | single_dehydrogenative_recombination,node_0008;node_0026,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0093,COC,Cyclic Olefin Copolymer,C15H21,"{""C"": 15, ""H"": 21}",201.16432567683,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0028 | single_dehydrogenative_recombination,node_0008;node_0028,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0094,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,neutral,0,recombination,single_dehydrogenative_recombination,node_0008 + node_0030 | single_dehydrogenative_recombination,node_0008;node_0030,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0095,COC,Cyclic Olefin Copolymer,C19H30,"{""C"": 19, ""H"": 30}",258.2347509669,neutral,0,recombination,single_dehydrogenative_recombination,node_0009 + node_0012 | single_dehydrogenative_recombination,node_0009;node_0012,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0096,COC,Cyclic Olefin Copolymer,C11H18,"{""C"": 11, ""H"": 18}",150.14085058014,neutral,0,recombination,single_dehydrogenative_recombination,node_0009 + node_0014 | single_dehydrogenative_recombination,node_0009;node_0014,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0097,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,neutral,0,recombination,single_dehydrogenative_recombination,node_0009 + node_0016 | single_dehydrogenative_recombination,node_0009;node_0016,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0098,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,neutral,0,recombination,single_dehydrogenative_recombination,node_0009 + node_0018 | single_dehydrogenative_recombination,node_0009;node_0018,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0099,COC,Cyclic Olefin Copolymer,C11H18,"{""C"": 11, ""H"": 18}",150.14085058014,neutral,0,recombination,single_dehydrogenative_recombination,node_0009 + node_0020 | single_dehydrogenative_recombination,node_0009;node_0020,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0100,COC,Cyclic Olefin Copolymer,C19H30,"{""C"": 19, ""H"": 30}",258.2347509669,neutral,0,recombination,single_dehydrogenative_recombination,node_0009 + node_0022 | single_dehydrogenative_recombination,node_0009;node_0022,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0101,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,neutral,0,recombination,single_dehydrogenative_recombination,node_0009 + node_0024 | single_dehydrogenative_recombination,node_0009;node_0024,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0102,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,neutral,0,recombination,single_dehydrogenative_recombination,node_0009 + node_0028 | single_dehydrogenative_recombination,node_0009;node_0028,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0103,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,neutral,0,recombination,single_dehydrogenative_recombination,node_0009 + node_0030 | single_dehydrogenative_recombination,node_0009;node_0030,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0104,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0012 | single_dehydrogenative_recombination,node_0010;node_0012,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0105,COC,Cyclic Olefin Copolymer,C9H14,"{""C"": 9, ""H"": 14}",122.10955045122,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0014 | single_dehydrogenative_recombination,node_0010;node_0014,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0106,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0016 | single_dehydrogenative_recombination,node_0010;node_0016,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0107,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0018 | single_dehydrogenative_recombination,node_0010;node_0018,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0108,COC,Cyclic Olefin Copolymer,C9H14,"{""C"": 9, ""H"": 14}",122.10955045122,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0020 | single_dehydrogenative_recombination,node_0010;node_0020,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0109,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0022 | single_dehydrogenative_recombination,node_0010;node_0022,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0110,COC,Cyclic Olefin Copolymer,C15H21,"{""C"": 15, ""H"": 21}",201.16432567683,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0024 | single_dehydrogenative_recombination,node_0010;node_0024,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0111,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0026 | single_dehydrogenative_recombination,node_0010;node_0026,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0112,COC,Cyclic Olefin Copolymer,C15H21,"{""C"": 15, ""H"": 21}",201.16432567683,neutral,0,recombination,single_dehydrogenative_recombination,node_0010 + node_0030 | single_dehydrogenative_recombination,node_0010;node_0030,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0113,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0012 | single_dehydrogenative_recombination,node_0011;node_0012,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0114,COC,Cyclic Olefin Copolymer,C10H16,"{""C"": 10, ""H"": 16}",136.12520051568,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0014 | single_dehydrogenative_recombination,node_0011;node_0014,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0115,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0016 | single_dehydrogenative_recombination,node_0011;node_0016,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0116,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0018 | single_dehydrogenative_recombination,node_0011;node_0018,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0117,COC,Cyclic Olefin Copolymer,C10H16,"{""C"": 10, ""H"": 16}",136.12520051568,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0020 | single_dehydrogenative_recombination,node_0011;node_0020,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0118,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0022 | single_dehydrogenative_recombination,node_0011;node_0022,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0119,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0024 | single_dehydrogenative_recombination,node_0011;node_0024,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0120,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0026 | single_dehydrogenative_recombination,node_0011;node_0026,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0121,COC,Cyclic Olefin Copolymer,C15H21,"{""C"": 15, ""H"": 21}",201.16432567683,neutral,0,recombination,single_dehydrogenative_recombination,node_0011 + node_0028 | single_dehydrogenative_recombination,node_0011;node_0028,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0122,COC,Cyclic Olefin Copolymer,C12H20,"{""C"": 12, ""H"": 20}",164.1565006446,neutral,0,recombination,dehydrogenative_coupling,node_0012 + node_0014 | dehydrogenative_coupling,node_0012;node_0014,,C,2,-2,H2,,,,0.48,0.0,0.21799999999999997,0.0,1,1,0
node_0123,COC,Cyclic Olefin Copolymer,C12H22,"{""C"": 12, ""H"": 22}",166.17215070906,neutral,0,recombination,h_transfer_recombination,node_0012 + node_0015 | h_transfer_recombination,node_0012;node_0015,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0124,COC,Cyclic Olefin Copolymer,C19H30,"{""C"": 19, ""H"": 30}",258.2347509669,neutral,0,recombination,dehydrogenative_coupling,node_0012 + node_0016 | dehydrogenative_coupling,node_0012;node_0016,,C,2,-2,H2,,,,0.48,0.0,0.16799999999999998,0.0,1,1,0
node_0125,COC,Cyclic Olefin Copolymer,C19H32,"{""C"": 19, ""H"": 32}",260.25040103136,neutral,0,recombination,h_transfer_recombination,node_0012 + node_0017 | h_transfer_recombination,node_0012;node_0017,,C,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_0126,COC,Cyclic Olefin Copolymer,C19H30,"{""C"": 19, ""H"": 30}",258.2347509669,neutral,0,recombination,dehydrogenative_coupling,node_0012 + node_0018 | dehydrogenative_coupling,node_0012;node_0018,,C,2,-2,H2,,,,0.48,0.0,0.16799999999999998,0.0,1,1,0
node_0127,COC,Cyclic Olefin Copolymer,C19H32,"{""C"": 19, ""H"": 32}",260.25040103136,neutral,0,recombination,h_transfer_recombination,node_0012 + node_0019 | h_transfer_recombination,node_0012;node_0019,,C,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_0128,COC,Cyclic Olefin Copolymer,C12H20,"{""C"": 12, ""H"": 20}",164.1565006446,neutral,0,recombination,dehydrogenative_coupling,node_0012 + node_0020 | dehydrogenative_coupling,node_0012;node_0020,,C,2,-2,H2,,,,0.48,0.0,0.21799999999999997,0.0,1,1,0
node_0129,COC,Cyclic Olefin Copolymer,C12H22,"{""C"": 12, ""H"": 22}",166.17215070906,neutral,0,recombination,h_transfer_recombination,node_0012 + node_0021 | h_transfer_recombination,node_0012;node_0021,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0130,COC,Cyclic Olefin Copolymer,C20H32,"{""C"": 20, ""H"": 32}",272.25040103136,neutral,0,recombination,dehydrogenative_coupling,node_0012 + node_0022 | dehydrogenative_coupling,node_0012;node_0022,,C,2,-2,H2,,,,0.48,0.0,0.16799999999999998,0.0,1,1,0
node_0131,COC,Cyclic Olefin Copolymer,C20H34,"{""C"": 20, ""H"": 34}",274.26605109582,neutral,0,recombination,h_transfer_recombination,node_0012 + node_0023 | h_transfer_recombination,node_0012;node_0023,,C,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_0132,COC,Cyclic Olefin Copolymer,C18H27,"{""C"": 18, ""H"": 27}",243.21127587021,neutral,0,recombination,dehydrogenative_coupling,node_0012 + node_0024 | dehydrogenative_coupling,node_0012;node_0024,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_0133,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,neutral,0,recombination,h_transfer_recombination,node_0012 + node_0025 | h_transfer_recombination,node_0012;node_0025,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_0134,COC,Cyclic Olefin Copolymer,C19H29,"{""C"": 19, ""H"": 29}",257.22692593467,neutral,0,recombination,dehydrogenative_coupling,node_0012 + node_0026 | dehydrogenative_coupling,node_0012;node_0026,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_0135,COC,Cyclic Olefin Copolymer,C19H31,"{""C"": 19, ""H"": 31}",259.24257599913,neutral,0,recombination,h_transfer_recombination,node_0012 + node_0027 | h_transfer_recombination,node_0012;node_0027,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_0136,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,neutral,0,recombination,dehydrogenative_coupling,node_0012 + node_0028 | dehydrogenative_coupling,node_0012;node_0028,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_0137,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,neutral,0,recombination,h_transfer_recombination,node_0012 + node_0029 | h_transfer_recombination,node_0012;node_0029,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_0138,COC,Cyclic Olefin Copolymer,C18H27,"{""C"": 18, ""H"": 27}",243.21127587021,neutral,0,recombination,dehydrogenative_coupling,node_0012 + node_0030 | dehydrogenative_coupling,node_0012;node_0030,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_0139,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,neutral,0,recombination,h_transfer_recombination,node_0012 + node_0031 | h_transfer_recombination,node_0012;node_0031,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_0140,COC,Cyclic Olefin Copolymer,C12H22,"{""C"": 12, ""H"": 22}",166.17215070906,neutral,0,recombination,h_transfer_recombination,node_0013 + node_0014 | h_transfer_recombination,node_0013;node_0014,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0141,COC,Cyclic Olefin Copolymer,C19H32,"{""C"": 19, ""H"": 32}",260.25040103136,neutral,0,recombination,h_transfer_recombination,node_0013 + node_0016 | h_transfer_recombination,node_0013;node_0016,,C,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_0142,COC,Cyclic Olefin Copolymer,C19H32,"{""C"": 19, ""H"": 32}",260.25040103136,neutral,0,recombination,h_transfer_recombination,node_0013 + node_0018 | h_transfer_recombination,node_0013;node_0018,,C,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_0143,COC,Cyclic Olefin Copolymer,C12H22,"{""C"": 12, ""H"": 22}",166.17215070906,neutral,0,recombination,h_transfer_recombination,node_0013 + node_0020 | h_transfer_recombination,node_0013;node_0020,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0144,COC,Cyclic Olefin Copolymer,C20H34,"{""C"": 20, ""H"": 34}",274.26605109582,neutral,0,recombination,h_transfer_recombination,node_0013 + node_0022 | h_transfer_recombination,node_0013;node_0022,,C,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_0145,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,neutral,0,recombination,h_transfer_recombination,node_0013 + node_0024 | h_transfer_recombination,node_0013;node_0024,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_0146,COC,Cyclic Olefin Copolymer,C19H31,"{""C"": 19, ""H"": 31}",259.24257599913,neutral,0,recombination,h_transfer_recombination,node_0013 + node_0026 | h_transfer_recombination,node_0013;node_0026,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_0147,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,neutral,0,recombination,h_transfer_recombination,node_0013 + node_0028 | h_transfer_recombination,node_0013;node_0028,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_0148,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,neutral,0,recombination,h_transfer_recombination,node_0013 + node_0030 | h_transfer_recombination,node_0013;node_0030,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_0149,COC,Cyclic Olefin Copolymer,C11H18,"{""C"": 11, ""H"": 18}",150.14085058014,neutral,0,recombination,dehydrogenative_coupling,node_0014 + node_0016 | dehydrogenative_coupling,node_0014;node_0016,,C,2,-2,H2,,,,0.48,0.0,0.21799999999999997,0.0,1,1,0
node_0150,COC,Cyclic Olefin Copolymer,C11H20,"{""C"": 11, ""H"": 20}",152.1565006446,neutral,0,recombination,h_transfer_recombination,node_0014 + node_0017 | h_transfer_recombination,node_0014;node_0017,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0151,COC,Cyclic Olefin Copolymer,C11H18,"{""C"": 11, ""H"": 18}",150.14085058014,neutral,0,recombination,dehydrogenative_coupling,node_0014 + node_0018 | dehydrogenative_coupling,node_0014;node_0018,,C,2,-2,H2,,,,0.48,0.0,0.21799999999999997,0.0,1,1,0
node_0152,COC,Cyclic Olefin Copolymer,C11H20,"{""C"": 11, ""H"": 20}",152.1565006446,neutral,0,recombination,h_transfer_recombination,node_0014 + node_0019 | h_transfer_recombination,node_0014;node_0019,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0153,COC,Cyclic Olefin Copolymer,C4H8,"{""C"": 4, ""H"": 8}",56.06260025784,neutral,0,recombination,dehydrogenative_coupling,node_0014 + node_0020 | dehydrogenative_coupling,node_0014;node_0020,,C,2,-2,H2,,,,0.48,0.0,0.21799999999999997,0.0,1,1,0
node_0154,COC,Cyclic Olefin Copolymer,C4H10,"{""C"": 4, ""H"": 10}",58.0782503223,neutral,0,recombination,h_transfer_recombination,node_0014 + node_0021 | h_transfer_recombination,node_0014;node_0021,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0155,COC,Cyclic Olefin Copolymer,C12H20,"{""C"": 12, ""H"": 20}",164.1565006446,neutral,0,recombination,dehydrogenative_coupling,node_0014 + node_0022 | dehydrogenative_coupling,node_0014;node_0022,,C,2,-2,H2,,,,0.48,0.0,0.21799999999999997,0.0,1,1,0
node_0156,COC,Cyclic Olefin Copolymer,C12H22,"{""C"": 12, ""H"": 22}",166.17215070906,neutral,0,recombination,h_transfer_recombination,node_0014 + node_0023 | h_transfer_recombination,node_0014;node_0023,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0157,COC,Cyclic Olefin Copolymer,C10H15,"{""C"": 10, ""H"": 15}",135.11737548345,neutral,0,recombination,dehydrogenative_coupling,node_0014 + node_0024 | dehydrogenative_coupling,node_0014;node_0024,,C,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0158,COC,Cyclic Olefin Copolymer,C10H17,"{""C"": 10, ""H"": 17}",137.13302554791,neutral,0,recombination,h_transfer_recombination,node_0014 + node_0025 | h_transfer_recombination,node_0014;node_0025,,C,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0159,COC,Cyclic Olefin Copolymer,C11H17,"{""C"": 11, ""H"": 17}",149.13302554791,neutral,0,recombination,dehydrogenative_coupling,node_0014 + node_0026 | dehydrogenative_coupling,node_0014;node_0026,,C,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0160,COC,Cyclic Olefin Copolymer,C11H19,"{""C"": 11, ""H"": 19}",151.14867561237,neutral,0,recombination,h_transfer_recombination,node_0014 + node_0027 | h_transfer_recombination,node_0014;node_0027,,C,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0161,COC,Cyclic Olefin Copolymer,C9H13,"{""C"": 9, ""H"": 13}",121.10172541899,neutral,0,recombination,dehydrogenative_coupling,node_0014 + node_0028 | dehydrogenative_coupling,node_0014;node_0028,,C,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0162,COC,Cyclic Olefin Copolymer,C9H15,"{""C"": 9, ""H"": 15}",123.11737548345,neutral,0,recombination,h_transfer_recombination,node_0014 + node_0029 | h_transfer_recombination,node_0014;node_0029,,C,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0163,COC,Cyclic Olefin Copolymer,C10H15,"{""C"": 10, ""H"": 15}",135.11737548345,neutral,0,recombination,dehydrogenative_coupling,node_0014 + node_0030 | dehydrogenative_coupling,node_0014;node_0030,,C,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_0164,COC,Cyclic Olefin Copolymer,C10H17,"{""C"": 10, ""H"": 17}",137.13302554791,neutral,0,recombination,h_transfer_recombination,node_0014 + node_0031 | h_transfer_recombination,node_0014;node_0031,,C,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_0165,COC,Cyclic Olefin Copolymer,C11H20,"{""C"": 11, ""H"": 20}",152.1565006446,neutral,0,recombination,h_transfer_recombination,node_0015 + node_0016 | h_transfer_recombination,node_0015;node_0016,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0166,COC,Cyclic Olefin Copolymer,C11H20,"{""C"": 11, ""H"": 20}",152.1565006446,neutral,0,recombination,h_transfer_recombination,node_0015 + node_0018 | h_transfer_recombination,node_0015;node_0018,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0167,COC,Cyclic Olefin Copolymer,C4H10,"{""C"": 4, ""H"": 10}",58.0782503223,neutral,0,recombination,h_transfer_recombination,node_0015 + node_0020 | h_transfer_recombination,node_0015;node_0020,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0168,COC,Cyclic Olefin Copolymer,C12H22,"{""C"": 12, ""H"": 22}",166.17215070906,neutral,0,recombination,h_transfer_recombination,node_0015 + node_0022 | h_transfer_recombination,node_0015;node_0022,,C,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_0169,COC,Cyclic Olefin Copolymer,C10H17,"{""C"": 10, ""H"": 17}",137.13302554791,neutral,0,recombination,h_transfer_recombination,node_0015 + node_0024 | h_transfer_recombination,node_0015;node_0024,,C,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
