node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_1071,PEEK,Polyether Ether Ketone,C19H13O3,"{""C"": 19, ""H"": 13, ""O"": 3}",289.0864692777,neutral,0,recombination,h_transfer_recombination,node_0042 + node_0066 | h_transfer_recombination,node_0042;node_0066,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1072,PEEK,Polyether Ether Ketone,C19H11O3,"{""C"": 19, ""H"": 11, ""O"": 3}",287.07081921324,neutral,0,recombination,dehydrogenative_coupling,node_0042 + node_0067 | dehydrogenative_coupling,node_0042;node_0067,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1073,PEEK,Polyether Ether Ketone,C19H13O3,"{""C"": 19, ""H"": 13, ""O"": 3}",289.0864692777,neutral,0,recombination,h_transfer_recombination,node_0042 + node_0068 | h_transfer_recombination,node_0042;node_0068,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1074,PEEK,Polyether Ether Ketone,C25H15O3,"{""C"": 25, ""H"": 15, ""O"": 3}",363.10211934216,neutral,0,recombination,dehydrogenative_coupling,node_0042 + node_0069 | dehydrogenative_coupling,node_0042;node_0069,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1075,PEEK,Polyether Ether Ketone,C25H17O3,"{""C"": 25, ""H"": 17, ""O"": 3}",365.11776940662,neutral,0,recombination,h_transfer_recombination,node_0042 + node_0070 | h_transfer_recombination,node_0042;node_0070,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1076,PEEK,Polyether Ether Ketone,C12H7O,"{""C"": 12, ""H"": 7, ""O"": 1}",167.04968984518,neutral,0,recombination,dehydrogenative_coupling,node_0042 + node_0071 | dehydrogenative_coupling,node_0042;node_0071,,C,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_1077,PEEK,Polyether Ether Ketone,C12H9O,"{""C"": 12, ""H"": 9, ""O"": 1}",169.06533990964,neutral,0,recombination,h_transfer_recombination,node_0042 + node_0072 | h_transfer_recombination,node_0042;node_0072,,C,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_1078,PEEK,Polyether Ether Ketone,C25H18O4,"{""C"": 25, ""H"": 18, ""O"": 4}",382.12050905842,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0044 | h_transfer_recombination,node_0043;node_0044,,C,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_1079,PEEK,Polyether Ether Ketone,C12H9O,"{""C"": 12, ""H"": 9, ""O"": 1}",169.06533990964,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0046 | h_transfer_recombination,node_0043;node_0046,,C,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_1080,PEEK,Polyether Ether Ketone,C12H9O2,"{""C"": 12, ""H"": 9, ""O"": 2}",185.06025452921,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0048 | h_transfer_recombination,node_0043;node_0048,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_1081,PEEK,Polyether Ether Ketone,C18H13O2,"{""C"": 18, ""H"": 13, ""O"": 2}",261.09155465813,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0050 | h_transfer_recombination,node_0043;node_0050,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1082,PEEK,Polyether Ether Ketone,C13H9O2,"{""C"": 13, ""H"": 9, ""O"": 2}",197.06025452921,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0053 | h_transfer_recombination,node_0043;node_0053,,C,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_1083,PEEK,Polyether Ether Ketone,C12H9O2,"{""C"": 12, ""H"": 9, ""O"": 2}",185.06025452921,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0055 | h_transfer_recombination,node_0043;node_0055,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_1084,PEEK,Polyether Ether Ketone,C13H9O2,"{""C"": 13, ""H"": 9, ""O"": 2}",197.06025452921,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0057 | h_transfer_recombination,node_0043;node_0057,,C,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_1085,PEEK,Polyether Ether Ketone,C19H13O2,"{""C"": 19, ""H"": 13, ""O"": 2}",273.09155465813,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0059 | h_transfer_recombination,node_0043;node_0059,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1086,PEEK,Polyether Ether Ketone,C12H9O,"{""C"": 12, ""H"": 9, ""O"": 1}",169.06533990964,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0061 | h_transfer_recombination,node_0043;node_0061,,C,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_1087,PEEK,Polyether Ether Ketone,C13H9O3,"{""C"": 13, ""H"": 9, ""O"": 3}",213.05516914878,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0063 | h_transfer_recombination,node_0043;node_0063,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1088,PEEK,Polyether Ether Ketone,C19H13O3,"{""C"": 19, ""H"": 13, ""O"": 3}",289.0864692777,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0065 | h_transfer_recombination,node_0043;node_0065,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1089,PEEK,Polyether Ether Ketone,C19H13O3,"{""C"": 19, ""H"": 13, ""O"": 3}",289.0864692777,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0067 | h_transfer_recombination,node_0043;node_0067,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1090,PEEK,Polyether Ether Ketone,C25H17O3,"{""C"": 25, ""H"": 17, ""O"": 3}",365.11776940662,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0069 | h_transfer_recombination,node_0043;node_0069,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1091,PEEK,Polyether Ether Ketone,C12H9O,"{""C"": 12, ""H"": 9, ""O"": 1}",169.06533990964,neutral,0,recombination,h_transfer_recombination,node_0043 + node_0071 | h_transfer_recombination,node_0043;node_0071,,C,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_1092,PEEK,Polyether Ether Ketone,C25H15O3,"{""C"": 25, ""H"": 15, ""O"": 3}",363.10211934216,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0046 | dehydrogenative_coupling,node_0044;node_0046,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1093,PEEK,Polyether Ether Ketone,C25H17O3,"{""C"": 25, ""H"": 17, ""O"": 3}",365.11776940662,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0047 | h_transfer_recombination,node_0044;node_0047,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1094,PEEK,Polyether Ether Ketone,C25H15O4,"{""C"": 25, ""H"": 15, ""O"": 4}",379.09703396173,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0048 | dehydrogenative_coupling,node_0044;node_0048,,C;O,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1095,PEEK,Polyether Ether Ketone,C25H17O4,"{""C"": 25, ""H"": 17, ""O"": 4}",381.11268402619,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0049 | h_transfer_recombination,node_0044;node_0049,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1096,PEEK,Polyether Ether Ketone,C31H19O4,"{""C"": 31, ""H"": 19, ""O"": 4}",455.12833409065,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0050 | dehydrogenative_coupling,node_0044;node_0050,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1097,PEEK,Polyether Ether Ketone,C31H21O4,"{""C"": 31, ""H"": 21, ""O"": 4}",457.14398415511,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0051 | h_transfer_recombination,node_0044;node_0051,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1098,PEEK,Polyether Ether Ketone,C20H13O4,"{""C"": 20, ""H"": 13, ""O"": 4}",317.08138389727003,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0052 | h_transfer_recombination,node_0044;node_0052,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1099,PEEK,Polyether Ether Ketone,C26H15O4,"{""C"": 26, ""H"": 15, ""O"": 4}",391.09703396173,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0053 | dehydrogenative_coupling,node_0044;node_0053,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1100,PEEK,Polyether Ether Ketone,C26H17O4,"{""C"": 26, ""H"": 17, ""O"": 4}",393.11268402619,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0054 | h_transfer_recombination,node_0044;node_0054,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1101,PEEK,Polyether Ether Ketone,C25H15O4,"{""C"": 25, ""H"": 15, ""O"": 4}",379.09703396173,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0055 | dehydrogenative_coupling,node_0044;node_0055,,C;O,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1102,PEEK,Polyether Ether Ketone,C25H17O4,"{""C"": 25, ""H"": 17, ""O"": 4}",381.11268402619,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0056 | h_transfer_recombination,node_0044;node_0056,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1103,PEEK,Polyether Ether Ketone,C26H15O4,"{""C"": 26, ""H"": 15, ""O"": 4}",391.09703396173,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0057 | dehydrogenative_coupling,node_0044;node_0057,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1104,PEEK,Polyether Ether Ketone,C26H17O4,"{""C"": 26, ""H"": 17, ""O"": 4}",393.11268402619,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0058 | h_transfer_recombination,node_0044;node_0058,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1105,PEEK,Polyether Ether Ketone,C32H19O4,"{""C"": 32, ""H"": 19, ""O"": 4}",467.12833409065,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0059 | dehydrogenative_coupling,node_0044;node_0059,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1106,PEEK,Polyether Ether Ketone,C32H21O4,"{""C"": 32, ""H"": 21, ""O"": 4}",469.14398415511,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0060 | h_transfer_recombination,node_0044;node_0060,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1107,PEEK,Polyether Ether Ketone,C25H15O3,"{""C"": 25, ""H"": 15, ""O"": 3}",363.10211934216,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0061 | dehydrogenative_coupling,node_0044;node_0061,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1108,PEEK,Polyether Ether Ketone,C25H17O3,"{""C"": 25, ""H"": 17, ""O"": 3}",365.11776940662,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0062 | h_transfer_recombination,node_0044;node_0062,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1109,PEEK,Polyether Ether Ketone,C26H15O5,"{""C"": 26, ""H"": 15, ""O"": 5}",407.0919485813,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0063 | dehydrogenative_coupling,node_0044;node_0063,,C;O,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1110,PEEK,Polyether Ether Ketone,C26H17O5,"{""C"": 26, ""H"": 17, ""O"": 5}",409.10759864576,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0064 | h_transfer_recombination,node_0044;node_0064,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1111,PEEK,Polyether Ether Ketone,C32H19O5,"{""C"": 32, ""H"": 19, ""O"": 5}",483.12324871021997,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0065 | dehydrogenative_coupling,node_0044;node_0065,,C;O,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1112,PEEK,Polyether Ether Ketone,C32H21O5,"{""C"": 32, ""H"": 21, ""O"": 5}",485.13889877468,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0066 | h_transfer_recombination,node_0044;node_0066,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1113,PEEK,Polyether Ether Ketone,C32H19O5,"{""C"": 32, ""H"": 19, ""O"": 5}",483.12324871021997,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0067 | dehydrogenative_coupling,node_0044;node_0067,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1114,PEEK,Polyether Ether Ketone,C32H21O5,"{""C"": 32, ""H"": 21, ""O"": 5}",485.13889877468,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0068 | h_transfer_recombination,node_0044;node_0068,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1115,PEEK,Polyether Ether Ketone,C38H23O5,"{""C"": 38, ""H"": 23, ""O"": 5}",559.15454883914,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0069 | dehydrogenative_coupling,node_0044;node_0069,,C,3,-2,H2,,,,0.4,0.0,0.10816909023217199,0.0,1,1,0
node_1116,PEEK,Polyether Ether Ketone,C38H25O5,"{""C"": 38, ""H"": 25, ""O"": 5}",561.1701989036,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0070 | h_transfer_recombination,node_0044;node_0070,,C,3,0,,,,,0.4,0.0,0.16776596021928,0.0,1,1,0
node_1117,PEEK,Polyether Ether Ketone,C25H15O3,"{""C"": 25, ""H"": 15, ""O"": 3}",363.10211934216,neutral,0,recombination,dehydrogenative_coupling,node_0044 + node_0071 | dehydrogenative_coupling,node_0044;node_0071,,C,3,-2,H2,,,,0.4,0.0,0.12,0.0,1,1,0
node_1118,PEEK,Polyether Ether Ketone,C25H17O3,"{""C"": 25, ""H"": 17, ""O"": 3}",365.11776940662,neutral,0,recombination,h_transfer_recombination,node_0044 + node_0072 | h_transfer_recombination,node_0044;node_0072,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1119,PEEK,Polyether Ether Ketone,C25H17O3,"{""C"": 25, ""H"": 17, ""O"": 3}",365.11776940662,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0046 | h_transfer_recombination,node_0045;node_0046,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1120,PEEK,Polyether Ether Ketone,C25H17O4,"{""C"": 25, ""H"": 17, ""O"": 4}",381.11268402619,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0048 | h_transfer_recombination,node_0045;node_0048,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1121,PEEK,Polyether Ether Ketone,C31H21O4,"{""C"": 31, ""H"": 21, ""O"": 4}",457.14398415511,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0050 | h_transfer_recombination,node_0045;node_0050,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1122,PEEK,Polyether Ether Ketone,C26H17O4,"{""C"": 26, ""H"": 17, ""O"": 4}",393.11268402619,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0053 | h_transfer_recombination,node_0045;node_0053,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1123,PEEK,Polyether Ether Ketone,C25H17O4,"{""C"": 25, ""H"": 17, ""O"": 4}",381.11268402619,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0055 | h_transfer_recombination,node_0045;node_0055,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1124,PEEK,Polyether Ether Ketone,C26H17O4,"{""C"": 26, ""H"": 17, ""O"": 4}",393.11268402619,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0057 | h_transfer_recombination,node_0045;node_0057,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1125,PEEK,Polyether Ether Ketone,C32H21O4,"{""C"": 32, ""H"": 21, ""O"": 4}",469.14398415511,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0059 | h_transfer_recombination,node_0045;node_0059,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1126,PEEK,Polyether Ether Ketone,C25H17O3,"{""C"": 25, ""H"": 17, ""O"": 3}",365.11776940662,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0061 | h_transfer_recombination,node_0045;node_0061,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1127,PEEK,Polyether Ether Ketone,C26H17O5,"{""C"": 26, ""H"": 17, ""O"": 5}",409.10759864576,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0063 | h_transfer_recombination,node_0045;node_0063,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1128,PEEK,Polyether Ether Ketone,C32H21O5,"{""C"": 32, ""H"": 21, ""O"": 5}",485.13889877468,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0065 | h_transfer_recombination,node_0045;node_0065,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1129,PEEK,Polyether Ether Ketone,C32H21O5,"{""C"": 32, ""H"": 21, ""O"": 5}",485.13889877468,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0067 | h_transfer_recombination,node_0045;node_0067,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1130,PEEK,Polyether Ether Ketone,C38H25O5,"{""C"": 38, ""H"": 25, ""O"": 5}",561.1701989036,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0069 | h_transfer_recombination,node_0045;node_0069,,C,3,0,,,,,0.4,0.0,0.16776596021928,0.0,1,1,0
node_1131,PEEK,Polyether Ether Ketone,C25H17O3,"{""C"": 25, ""H"": 17, ""O"": 3}",365.11776940662,neutral,0,recombination,h_transfer_recombination,node_0045 + node_0071 | h_transfer_recombination,node_0045;node_0071,,C,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_1132,PEEK,Polyether Ether Ketone,C12H6O,"{""C"": 12, ""H"": 6, ""O"": 1}",166.04186481295,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0048 | dehydrogenative_coupling,node_0046;node_0048,,C;O,4,-2,H2,,,,0.32,0.0,0.12200000000000001,0.0,1,1,0
node_1133,PEEK,Polyether Ether Ketone,C12H8O,"{""C"": 12, ""H"": 8, ""O"": 1}",168.05751487741,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0049 | h_transfer_recombination,node_0046;node_0049,,C;O,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1134,PEEK,Polyether Ether Ketone,C18H10O,"{""C"": 18, ""H"": 10, ""O"": 1}",242.07316494187,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0050 | dehydrogenative_coupling,node_0046;node_0050,,C,4,-2,H2,,,,0.32,0.0,0.07200000000000001,0.0,1,1,0
node_1135,PEEK,Polyether Ether Ketone,C18H12O,"{""C"": 18, ""H"": 12, ""O"": 1}",244.08881500633,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0051 | h_transfer_recombination,node_0046;node_0051,,C,4,0,,,,,0.32,0.0,0.132,0.0,1,1,0
node_1136,PEEK,Polyether Ether Ketone,C7H4O,"{""C"": 7, ""H"": 4, ""O"": 1}",104.02621474849,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0052 | h_transfer_recombination,node_0046;node_0052,,C,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1137,PEEK,Polyether Ether Ketone,C13H6O,"{""C"": 13, ""H"": 6, ""O"": 1}",178.04186481295,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0053 | dehydrogenative_coupling,node_0046;node_0053,,C,4,-2,H2,,,,0.32,0.0,0.12200000000000001,0.0,1,1,0
node_1138,PEEK,Polyether Ether Ketone,C13H8O,"{""C"": 13, ""H"": 8, ""O"": 1}",180.05751487741,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0054 | h_transfer_recombination,node_0046;node_0054,,C,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1139,PEEK,Polyether Ether Ketone,C12H6O,"{""C"": 12, ""H"": 6, ""O"": 1}",166.04186481295,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0055 | dehydrogenative_coupling,node_0046;node_0055,,C;O,4,-2,H2,,,,0.32,0.0,0.12200000000000001,0.0,1,1,0
node_1140,PEEK,Polyether Ether Ketone,C12H8O,"{""C"": 12, ""H"": 8, ""O"": 1}",168.05751487741,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0056 | h_transfer_recombination,node_0046;node_0056,,C;O,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1141,PEEK,Polyether Ether Ketone,C13H6O,"{""C"": 13, ""H"": 6, ""O"": 1}",178.04186481295,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0057 | dehydrogenative_coupling,node_0046;node_0057,,C,4,-2,H2,,,,0.32,0.0,0.12200000000000001,0.0,1,1,0
node_1142,PEEK,Polyether Ether Ketone,C13H8O,"{""C"": 13, ""H"": 8, ""O"": 1}",180.05751487741,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0058 | h_transfer_recombination,node_0046;node_0058,,C,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1143,PEEK,Polyether Ether Ketone,C19H10O,"{""C"": 19, ""H"": 10, ""O"": 1}",254.07316494187,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0059 | dehydrogenative_coupling,node_0046;node_0059,,C,4,-2,H2,,,,0.32,0.0,0.07200000000000001,0.0,1,1,0
node_1144,PEEK,Polyether Ether Ketone,C19H12O,"{""C"": 19, ""H"": 12, ""O"": 1}",256.08881500633,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0060 | h_transfer_recombination,node_0046;node_0060,,C,4,0,,,,,0.32,0.0,0.132,0.0,1,1,0
node_1145,PEEK,Polyether Ether Ketone,C12H6,"{""C"": 12, ""H"": 6}",150.04695019338,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0061 | dehydrogenative_coupling,node_0046;node_0061,,C,4,-2,H2,,,,0.32,0.0,0.12200000000000001,0.0,1,1,0
node_1146,PEEK,Polyether Ether Ketone,C12H8,"{""C"": 12, ""H"": 8}",152.06260025784,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0062 | h_transfer_recombination,node_0046;node_0062,,C,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1147,PEEK,Polyether Ether Ketone,C13H6O2,"{""C"": 13, ""H"": 6, ""O"": 2}",194.03677943252,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0063 | dehydrogenative_coupling,node_0046;node_0063,,C;O,4,-2,H2,,,,0.32,0.0,0.12200000000000001,0.0,1,1,0
node_1148,PEEK,Polyether Ether Ketone,C13H8O2,"{""C"": 13, ""H"": 8, ""O"": 2}",196.05242949698,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0064 | h_transfer_recombination,node_0046;node_0064,,C;O,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1149,PEEK,Polyether Ether Ketone,C19H10O2,"{""C"": 19, ""H"": 10, ""O"": 2}",270.06807956144,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0065 | dehydrogenative_coupling,node_0046;node_0065,,C;O,4,-2,H2,,,,0.32,0.0,0.07200000000000001,0.0,1,1,0
node_1150,PEEK,Polyether Ether Ketone,C19H12O2,"{""C"": 19, ""H"": 12, ""O"": 2}",272.0837296259,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0066 | h_transfer_recombination,node_0046;node_0066,,C;O,4,0,,,,,0.32,0.0,0.132,0.0,1,1,0
node_1151,PEEK,Polyether Ether Ketone,C19H10O2,"{""C"": 19, ""H"": 10, ""O"": 2}",270.06807956144,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0067 | dehydrogenative_coupling,node_0046;node_0067,,C,4,-2,H2,,,,0.32,0.0,0.07200000000000001,0.0,1,1,0
node_1152,PEEK,Polyether Ether Ketone,C19H12O2,"{""C"": 19, ""H"": 12, ""O"": 2}",272.0837296259,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0068 | h_transfer_recombination,node_0046;node_0068,,C,4,0,,,,,0.32,0.0,0.132,0.0,1,1,0
node_1153,PEEK,Polyether Ether Ketone,C25H14O2,"{""C"": 25, ""H"": 14, ""O"": 2}",346.09937969036,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0069 | dehydrogenative_coupling,node_0046;node_0069,,C,4,-2,H2,,,,0.32,0.0,0.07200000000000001,0.0,1,1,0
node_1154,PEEK,Polyether Ether Ketone,C25H16O2,"{""C"": 25, ""H"": 16, ""O"": 2}",348.11502975482,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0070 | h_transfer_recombination,node_0046;node_0070,,C,4,0,,,,,0.32,0.0,0.132,0.0,1,1,0
node_1155,PEEK,Polyether Ether Ketone,C12H6,"{""C"": 12, ""H"": 6}",150.04695019338,neutral,0,recombination,dehydrogenative_coupling,node_0046 + node_0071 | dehydrogenative_coupling,node_0046;node_0071,,C,4,-2,H2,,,,0.32,0.0,0.12200000000000001,0.0,1,1,0
node_1156,PEEK,Polyether Ether Ketone,C12H8,"{""C"": 12, ""H"": 8}",152.06260025784,neutral,0,recombination,h_transfer_recombination,node_0046 + node_0072 | h_transfer_recombination,node_0046;node_0072,,C,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1157,PEEK,Polyether Ether Ketone,C12H8O,"{""C"": 12, ""H"": 8, ""O"": 1}",168.05751487741,neutral,0,recombination,h_transfer_recombination,node_0047 + node_0048 | h_transfer_recombination,node_0047;node_0048,,C;O,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1158,PEEK,Polyether Ether Ketone,C18H12O,"{""C"": 18, ""H"": 12, ""O"": 1}",244.08881500633,neutral,0,recombination,h_transfer_recombination,node_0047 + node_0050 | h_transfer_recombination,node_0047;node_0050,,C,4,0,,,,,0.32,0.0,0.132,0.0,1,1,0
node_1159,PEEK,Polyether Ether Ketone,C13H8O,"{""C"": 13, ""H"": 8, ""O"": 1}",180.05751487741,neutral,0,recombination,h_transfer_recombination,node_0047 + node_0053 | h_transfer_recombination,node_0047;node_0053,,C,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1160,PEEK,Polyether Ether Ketone,C12H8O,"{""C"": 12, ""H"": 8, ""O"": 1}",168.05751487741,neutral,0,recombination,h_transfer_recombination,node_0047 + node_0055 | h_transfer_recombination,node_0047;node_0055,,C;O,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1161,PEEK,Polyether Ether Ketone,C13H8O,"{""C"": 13, ""H"": 8, ""O"": 1}",180.05751487741,neutral,0,recombination,h_transfer_recombination,node_0047 + node_0057 | h_transfer_recombination,node_0047;node_0057,,C,4,0,,,,,0.32,0.0,0.182,0.0,1,1,0
node_1162,PEEK,Polyether Ether Ketone,C19H12O,"{""C"": 19, ""H"": 12, ""O"": 1}",256.08881500633,neutral,0,recombination,h_transfer_recombination,node_0047 + node_0059 | h_transfer_recombination,node_0047;node_0059,,C,4,0,,,,,0.32,0.0,0.132,0.0,1,1,0
