node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0075,PEN,Polyethylene Naphthalate,C13H10O3,"{""C"": 13, ""H"": 10, ""O"": 3}",214.06299418101,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C bond break(s) | h_shift_-1",node_0010,6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;27;28;29;30;31;32;33;34;35;36;37,C,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0076,PEN,Polyethylene Naphthalate,C13H12O3,"{""C"": 13, ""H"": 12, ""O"": 3}",216.07864424547,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C bond break(s) | h_shift_+1",node_0010,6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;27;28;29;30;31;32;33;34;35;36;37,C,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0077,PEN,Polyethylene Naphthalate,C13H10O3,"{""C"": 13, ""H"": 10, ""O"": 3}",214.06299418101,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C bond break(s) | h_shift_-1",node_0011,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;22;23;24;25;26;27;28;29;30;31;32,C,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0078,PEN,Polyethylene Naphthalate,C13H12O3,"{""C"": 13, ""H"": 12, ""O"": 3}",216.07864424547,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C bond break(s) | h_shift_+1",node_0011,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;22;23;24;25;26;27;28;29;30;31;32,C,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0079,PEN,Polyethylene Naphthalate,C3H4O3,"{""C"": 3, ""H"": 4, ""O"": 3}",88.01604398763,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C bond break(s) | h_shift_-1",node_0012,16;17;18;19;20;21;33;34;35;36;37,C,1,-1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0080,PEN,Polyethylene Naphthalate,C3H6O3,"{""C"": 3, ""H"": 6, ""O"": 3}",90.03169405209,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C bond break(s) | h_shift_+1",node_0012,16;17;18;19;20;21;33;34;35;36;37,C,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0081,PEN,Polyethylene Naphthalate,C14H10O4,"{""C"": 14, ""H"": 10, ""O"": 4}",242.05790880058,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0013,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;22;23;24;25;26;27;28;29;30;31;32,C,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0082,PEN,Polyethylene Naphthalate,C14H12O4,"{""C"": 14, ""H"": 12, ""O"": 4}",244.07355886504,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0013,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;22;23;24;25;26;27;28;29;30;31;32,C,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0083,PEN,Polyethylene Naphthalate,C2H4O2,"{""C"": 2, ""H"": 4, ""O"": 2}",60.02112936806,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0014,18;19;20;21;33;34;35;36;37,O,1,-1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0084,PEN,Polyethylene Naphthalate,C2H6O2,"{""C"": 2, ""H"": 6, ""O"": 2}",62.03677943252,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0014,18;19;20;21;33;34;35;36;37,O,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0085,PEN,Polyethylene Naphthalate,C14H10O5,"{""C"": 14, ""H"": 10, ""O"": 5}",258.05282342015,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0015,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;22;23;24;25;26;27;28;29;30;31;32,O,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0086,PEN,Polyethylene Naphthalate,C14H12O5,"{""C"": 14, ""H"": 12, ""O"": 5}",260.06847348461,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0015,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;22;23;24;25;26;27;28;29;30;31;32,O,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0087,PEN,Polyethylene Naphthalate,C2H4O,"{""C"": 2, ""H"": 4, ""O"": 1}",44.02621474849,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0016,19;20;21;33;34;35;36;37,C,1,-1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0088,PEN,Polyethylene Naphthalate,C2H6O,"{""C"": 2, ""H"": 6, ""O"": 1}",46.04186481295,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0016,19;20;21;33;34;35;36;37,C,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0089,PEN,Polyethylene Naphthalate,C15H12O5,"{""C"": 15, ""H"": 12, ""O"": 5}",272.06847348461,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C bond break(s) | h_shift_-1",node_0017,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;22;23;24;25;26;27;28;29;30;31;32;33;34,C,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0090,PEN,Polyethylene Naphthalate,C15H14O5,"{""C"": 15, ""H"": 14, ""O"": 5}",274.08412354907,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C bond break(s) | h_shift_+1",node_0017,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;22;23;24;25;26;27;28;29;30;31;32;33;34,C,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0091,PEN,Polyethylene Naphthalate,CH2O,"{""C"": 1, ""H"": 2, ""O"": 1}",30.01056468403,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C bond break(s) | h_shift_-1",node_0018,20;21;35;36;37,C,1,-1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0092,PEN,Polyethylene Naphthalate,CH4O,"{""C"": 1, ""H"": 4, ""O"": 1}",32.02621474849,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C bond break(s) | h_shift_+1",node_0018,20;21;35;36;37,C,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0093,PEN,Polyethylene Naphthalate,C16H14O5,"{""C"": 16, ""H"": 14, ""O"": 5}",286.08412354907,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0019,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36,C,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0094,PEN,Polyethylene Naphthalate,C16H16O5,"{""C"": 16, ""H"": 16, ""O"": 5}",288.09977361353,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0019,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36,C,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0095,PEN,Polyethylene Naphthalate,CHO,"{""C"": 1, ""H"": 1, ""O"": 1}",29.0027396518,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0020,2;3;22;23,O;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0096,PEN,Polyethylene Naphthalate,CH3O,"{""C"": 1, ""H"": 3, ""O"": 1}",31.01838971626,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0020,2;3;22;23,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0097,PEN,Polyethylene Naphthalate,C2H3O,"{""C"": 2, ""H"": 3, ""O"": 1}",43.01838971626,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0021,2;3;4;22;23;24;25,O;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0098,PEN,Polyethylene Naphthalate,C2H5O,"{""C"": 2, ""H"": 5, ""O"": 1}",45.03403978072,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0021,2;3;4;22;23;24;25,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0099,PEN,Polyethylene Naphthalate,CHO,"{""C"": 1, ""H"": 1, ""O"": 1}",29.0027396518,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,O from C-O+C-C bond break(s) | h_shift_+1",node_0022,0;1,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0100,PEN,Polyethylene Naphthalate,C11H5O,"{""C"": 11, ""H"": 5, ""O"": 1}",153.03403978072,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0023,0;1;6;7;8;9;10;11;12;13;14;15;27;28;29;30;31;32,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0101,PEN,Polyethylene Naphthalate,C11H7O,"{""C"": 11, ""H"": 7, ""O"": 1}",155.04968984518,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0023,0;1;6;7;8;9;10;11;12;13;14;15;27;28;29;30;31;32,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0102,PEN,Polyethylene Naphthalate,C12H5O2,"{""C"": 12, ""H"": 5, ""O"": 2}",181.02895440029,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0024,0;1;6;7;8;9;10;11;12;13;14;15;16;17;27;28;29;30;31;32,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0103,PEN,Polyethylene Naphthalate,C12H7O2,"{""C"": 12, ""H"": 7, ""O"": 2}",183.04460446475,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0024,0;1;6;7;8;9;10;11;12;13;14;15;16;17;27;28;29;30;31;32,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0104,PEN,Polyethylene Naphthalate,C12H5O3,"{""C"": 12, ""H"": 5, ""O"": 3}",197.02386901986,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0025,0;1;6;7;8;9;10;11;12;13;14;15;16;17;18;27;28;29;30;31;32,C;O,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0105,PEN,Polyethylene Naphthalate,C12H7O3,"{""C"": 12, ""H"": 7, ""O"": 3}",199.03951908432,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0025,0;1;6;7;8;9;10;11;12;13;14;15;16;17;18;27;28;29;30;31;32,C;O,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0106,PEN,Polyethylene Naphthalate,C13H7O3,"{""C"": 13, ""H"": 7, ""O"": 3}",211.03951908432,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0026,0;1;6;7;8;9;10;11;12;13;14;15;16;17;18;19;27;28;29;30;31;32;33;34,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0107,PEN,Polyethylene Naphthalate,C13H9O3,"{""C"": 13, ""H"": 9, ""O"": 3}",213.05516914878,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0026,0;1;6;7;8;9;10;11;12;13;14;15;16;17;18;19;27;28;29;30;31;32;33;34,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0108,PEN,Polyethylene Naphthalate,C14H9O3,"{""C"": 14, ""H"": 9, ""O"": 3}",225.05516914878,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0027,0;1;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;27;28;29;30;31;32;33;34;35;36,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0109,PEN,Polyethylene Naphthalate,C14H11O3,"{""C"": 14, ""H"": 11, ""O"": 3}",227.07081921324001,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0027,0;1;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;27;28;29;30;31;32;33;34;35;36,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0110,PEN,Polyethylene Naphthalate,C2H3,"{""C"": 2, ""H"": 3}",27.02347509669,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H from C-O+C-O bond break(s) | h_shift_-1",node_0028,3;4;22;23;24;25,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0111,PEN,Polyethylene Naphthalate,C2H5,"{""C"": 2, ""H"": 5}",29.03912516115,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H from C-O+C-O bond break(s) | h_shift_+1",node_0028,3;4;22;23;24;25,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0112,PEN,Polyethylene Naphthalate,CHO2,"{""C"": 1, ""H"": 1, ""O"": 2}",44.99765427137,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,O from C-O+C-C bond break(s) | h_shift_+1",node_0029,0;1;2,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0113,PEN,Polyethylene Naphthalate,C11H5O2,"{""C"": 11, ""H"": 5, ""O"": 2}",169.02895440029,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0030,0;1;2;6;7;8;9;10;11;12;13;14;15;27;28;29;30;31;32,O;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0114,PEN,Polyethylene Naphthalate,C11H7O2,"{""C"": 11, ""H"": 7, ""O"": 2}",171.04460446475,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0030,0;1;2;6;7;8;9;10;11;12;13;14;15;27;28;29;30;31;32,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0115,PEN,Polyethylene Naphthalate,C12H5O3,"{""C"": 12, ""H"": 5, ""O"": 3}",197.02386901986,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0031,0;1;2;6;7;8;9;10;11;12;13;14;15;16;17;27;28;29;30;31;32,O;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0116,PEN,Polyethylene Naphthalate,C12H7O3,"{""C"": 12, ""H"": 7, ""O"": 3}",199.03951908432,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0031,0;1;2;6;7;8;9;10;11;12;13;14;15;16;17;27;28;29;30;31;32,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0117,PEN,Polyethylene Naphthalate,C12H5O4,"{""C"": 12, ""H"": 5, ""O"": 4}",213.01878363943,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0032,0;1;2;6;7;8;9;10;11;12;13;14;15;16;17;18;27;28;29;30;31;32,O;O,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0118,PEN,Polyethylene Naphthalate,C12H7O4,"{""C"": 12, ""H"": 7, ""O"": 4}",215.03443370389,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0032,0;1;2;6;7;8;9;10;11;12;13;14;15;16;17;18;27;28;29;30;31;32,O;O,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0119,PEN,Polyethylene Naphthalate,C13H7O4,"{""C"": 13, ""H"": 7, ""O"": 4}",227.03443370389,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0033,0;1;2;6;7;8;9;10;11;12;13;14;15;16;17;18;19;27;28;29;30;31;32;33;34,O;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0120,PEN,Polyethylene Naphthalate,C13H9O4,"{""C"": 13, ""H"": 9, ""O"": 4}",229.05008376835,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0033,0;1;2;6;7;8;9;10;11;12;13;14;15;16;17;18;19;27;28;29;30;31;32;33;34,O;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0121,PEN,Polyethylene Naphthalate,C14H9O4,"{""C"": 14, ""H"": 9, ""O"": 4}",241.05008376835,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0034,0;1;2;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;27;28;29;30;31;32;33;34;35;36,O;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0122,PEN,Polyethylene Naphthalate,C14H11O4,"{""C"": 14, ""H"": 11, ""O"": 4}",243.06573383281,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0034,0;1;2;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;27;28;29;30;31;32;33;34;35;36,O;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0123,PEN,Polyethylene Naphthalate,C2HO2,"{""C"": 2, ""H"": 1, ""O"": 2}",56.99765427137,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_-1",node_0035,0;1;2;3;22;23,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0124,PEN,Polyethylene Naphthalate,C2H3O2,"{""C"": 2, ""H"": 3, ""O"": 2}",59.01330433583,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_+1",node_0035,0;1;2;3;22;23,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0125,PEN,Polyethylene Naphthalate,C12H7O2,"{""C"": 12, ""H"": 7, ""O"": 2}",183.04460446475,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_-1",node_0036,0;1;2;3;6;7;8;9;10;11;12;13;14;15;22;23;27;28;29;30;31;32,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0126,PEN,Polyethylene Naphthalate,C12H9O2,"{""C"": 12, ""H"": 9, ""O"": 2}",185.06025452921,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_+1",node_0036,0;1;2;3;6;7;8;9;10;11;12;13;14;15;22;23;27;28;29;30;31;32,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0127,PEN,Polyethylene Naphthalate,C13H7O3,"{""C"": 13, ""H"": 7, ""O"": 3}",211.03951908432,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0037,0;1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;22;23;27;28;29;30;31;32,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0128,PEN,Polyethylene Naphthalate,C13H9O3,"{""C"": 13, ""H"": 9, ""O"": 3}",213.05516914878,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0037,0;1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;22;23;27;28;29;30;31;32,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0129,PEN,Polyethylene Naphthalate,C13H7O4,"{""C"": 13, ""H"": 7, ""O"": 4}",227.03443370389,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0038,0;1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18;22;23;27;28;29;30;31;32,C;O,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0130,PEN,Polyethylene Naphthalate,C13H9O4,"{""C"": 13, ""H"": 9, ""O"": 4}",229.05008376835,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0038,0;1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18;22;23;27;28;29;30;31;32,C;O,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0131,PEN,Polyethylene Naphthalate,C14H9O4,"{""C"": 14, ""H"": 9, ""O"": 4}",241.05008376835,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_-1",node_0039,0;1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18;19;22;23;27;28;29;30;31;32;33;34,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0132,PEN,Polyethylene Naphthalate,C14H11O4,"{""C"": 14, ""H"": 11, ""O"": 4}",243.06573383281,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_+1",node_0039,0;1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18;19;22;23;27;28;29;30;31;32;33;34,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0133,PEN,Polyethylene Naphthalate,C15H11O4,"{""C"": 15, ""H"": 11, ""O"": 4}",255.06573383281,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0040,0;1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;27;28;29;30;31;32;33;34;35;36,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0134,PEN,Polyethylene Naphthalate,C15H13O4,"{""C"": 15, ""H"": 13, ""O"": 4}",257.08138389727003,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0040,0;1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;27;28;29;30;31;32;33;34;35;36,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0135,PEN,Polyethylene Naphthalate,C3H3O2,"{""C"": 3, ""H"": 3, ""O"": 2}",71.01330433583,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0041,0;1;2;3;4;22;23;24;25,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0136,PEN,Polyethylene Naphthalate,C3H5O2,"{""C"": 3, ""H"": 5, ""O"": 2}",73.02895440029,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0041,0;1;2;3;4;22;23;24;25,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0137,PEN,Polyethylene Naphthalate,C13H9O2,"{""C"": 13, ""H"": 9, ""O"": 2}",197.06025452921,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0042,0;1;2;3;4;6;7;8;9;10;11;12;13;14;15;22;23;24;25;27;28;29;30;31;32,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0138,PEN,Polyethylene Naphthalate,C13H11O2,"{""C"": 13, ""H"": 11, ""O"": 2}",199.07590459367,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0042,0;1;2;3;4;6;7;8;9;10;11;12;13;14;15;22;23;24;25;27;28;29;30;31;32,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0139,PEN,Polyethylene Naphthalate,C14H9O3,"{""C"": 14, ""H"": 9, ""O"": 3}",225.05516914878,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0043,0;1;2;3;4;6;7;8;9;10;11;12;13;14;15;16;17;22;23;24;25;27;28;29;30;31;32,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0140,PEN,Polyethylene Naphthalate,C14H11O3,"{""C"": 14, ""H"": 11, ""O"": 3}",227.07081921324001,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0043,0;1;2;3;4;6;7;8;9;10;11;12;13;14;15;16;17;22;23;24;25;27;28;29;30;31;32,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0141,PEN,Polyethylene Naphthalate,C14H9O4,"{""C"": 14, ""H"": 9, ""O"": 4}",241.05008376835,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0044,0;1;2;3;4;6;7;8;9;10;11;12;13;14;15;16;17;18;22;23;24;25;27;28;29;30;31;32,C;O,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0142,PEN,Polyethylene Naphthalate,C14H11O4,"{""C"": 14, ""H"": 11, ""O"": 4}",243.06573383281,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0044,0;1;2;3;4;6;7;8;9;10;11;12;13;14;15;16;17;18;22;23;24;25;27;28;29;30;31;32,C;O,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
