node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0475,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0079,6;7;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0476,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0079,6;7;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0477,FEP,Fluorinated Ethylene Propylene,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0079,6;7;9,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0478,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0080,6;7;8,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0479,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0080,6;7;8,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0480,FEP,Fluorinated Ethylene Propylene,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0080,6;7;8,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0481,FEP,Fluorinated Ethylene Propylene,C2F4,"{""C"": 2, ""F"": 4}",99.99361265092,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-C bond break(s) | electron_loss",node_0081,0;1;2;3;4;5,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,4,2,4
node_0482,FEP,Fluorinated Ethylene Propylene,C2F4,"{""C"": 2, ""F"": 4}",99.99361265092,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-C bond break(s) | electron_gain",node_0081,0;1;2;3;4;5,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,4,2,4
node_0483,FEP,Fluorinated Ethylene Propylene,C2HF4,"{""C"": 2, ""F"": 4, ""H"": 1}",101.00143768315,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-C bond break(s) | protonation",node_0081,0;1;2;3;4;5,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,6,2,3
node_0484,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0082,0;1;2;3;4;5;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0485,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0082,0;1;2;3;4;5;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0486,FEP,Fluorinated Ethylene Propylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0082,0;1;2;3;4;5;10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0487,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0083,0;1;2;3;4;5;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0488,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0083,0;1;2;3;4;5;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0489,FEP,Fluorinated Ethylene Propylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0083,0;1;2;3;4;5;10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0490,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0084,0;1;2;3;4;5;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0491,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0084,0;1;2;3;4;5;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0492,FEP,Fluorinated Ethylene Propylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0084,0;1;2;3;4;5;10;11;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0493,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0085,0;1;2;3;4;5;6;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0494,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0085,0;1;2;3;4;5;6;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0495,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0085,0;1;2;3;4;5;6;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0496,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0086,0;1;2;3;4;5;6;8;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0497,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0086,0;1;2;3;4;5;6;8;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0498,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0086,0;1;2;3;4;5;6;8;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0499,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0087,0;1;2;3;4;5;6;8;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0500,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0087,0;1;2;3;4;5;6;8;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0501,FEP,Fluorinated Ethylene Propylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0087,0;1;2;3;4;5;6;8;9,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0502,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0088,0;1;2;3;4;5;6;8;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0503,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0088,0;1;2;3;4;5;6;8;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0504,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0088,0;1;2;3;4;5;6;8;9;10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0505,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0089,0;1;2;3;4;5;6;8;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0506,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0089,0;1;2;3;4;5;6;8;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0507,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0089,0;1;2;3;4;5;6;8;9;10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0508,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0090,0;1;2;3;4;5;6;8;9;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0509,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0090,0;1;2;3;4;5;6;8;9;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0510,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0090,0;1;2;3;4;5;6;8;9;10;11;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0511,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0091,0;1;2;3;4;5;6;7;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0512,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0091,0;1;2;3;4;5;6;7;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0513,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0091,0;1;2;3;4;5;6;7;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0514,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0092,0;1;2;3;4;5;6;7;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0515,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0092,0;1;2;3;4;5;6;7;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0516,FEP,Fluorinated Ethylene Propylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0092,0;1;2;3;4;5;6;7;9,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0517,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0093,0;1;2;3;4;5;6;7;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0518,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0093,0;1;2;3;4;5;6;7;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0519,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0093,0;1;2;3;4;5;6;7;9;10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0520,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0094,0;1;2;3;4;5;6;7;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0521,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0094,0;1;2;3;4;5;6;7;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0522,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0094,0;1;2;3;4;5;6;7;9;10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0523,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0095,0;1;2;3;4;5;6;7;9;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0524,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0095,0;1;2;3;4;5;6;7;9;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0525,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0095,0;1;2;3;4;5;6;7;9;10;11;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0526,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0096,0;1;2;3;4;5;6;7;8,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0527,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0096,0;1;2;3;4;5;6;7;8,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0528,FEP,Fluorinated Ethylene Propylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0096,0;1;2;3;4;5;6;7;8,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0529,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0097,0;1;2;3;4;5;6;7;8;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0530,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0097,0;1;2;3;4;5;6;7;8;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0531,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0097,0;1;2;3;4;5;6;7;8;10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0532,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0098,0;1;2;3;4;5;6;7;8;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0533,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0098,0;1;2;3;4;5;6;7;8;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0534,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0098,0;1;2;3;4;5;6;7;8;10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0535,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0099,0;1;2;3;4;5;6;7;8;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0536,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0099,0;1;2;3;4;5;6;7;8;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0537,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0099,0;1;2;3;4;5;6;7;8;10;11;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0538,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0100,10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0539,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0100,10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0540,FEP,Fluorinated Ethylene Propylene,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0100,10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0541,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0101,10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0542,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0101,10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0543,FEP,Fluorinated Ethylene Propylene,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0101,10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0544,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | electron_loss",node_0102,10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0545,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | electron_gain",node_0102,10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0546,FEP,Fluorinated Ethylene Propylene,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-C+C-F bond break(s) | protonation",node_0102,10;11;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0547,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0103,0;1;2;3;4;5;6;7;8;9;10;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0548,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0103,0;1;2;3;4;5;6;7;8;9;10;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
